cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
2313	-1	0	Neuron	647	98	5.1283	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0702	G0	0		35.72	3.2724	False	True	0	0.0	0.00	0.00
2314	-1	0	Neuron	394	266	3.0505	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0844	G0	0		34.63	2.0403	False	True	0	0.0	0.00	0.00
2315	-1	0	Neuron	755	39	0.4972	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9655	G0	0		36.05	3.8318	False	True	0	0.0	0.00	0.00
2316	-1	0	Neuron	909	462	2.9056	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9799	G0	0		36.28	3.5791	False	True	0	0.0	0.00	0.00
2317	-1	0	Neuron	892	332	0.2790	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6435	G0	0		35.59	3.1586	False	True	0	0.0	0.00	0.00
2318	-1	0	Neuron	605	24	1.6638	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6700	G0	0		35.20	3.4641	False	True	0	0.0	0.00	0.00
2319	-1	0	Neuron	311	452	0.5604	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1052	G0	0		35.48	2.3252	False	True	0	0.0	0.00	0.00
2320	-1	0	Neuron	633	209	5.2455	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0782	G0	0		35.60	2.7365	False	True	0	0.0	0.00	0.00
2321	-1	0	Neuron	478	187	3.7896	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3868	G0	0		34.85	2.2958	False	True	0	0.0	0.00	0.00
2322	-1	0	Neuron	782	333	2.1807	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9138	G0	0		35.46	2.6882	False	True	0	0.0	0.00	0.00
2323	-1	0	Neuron	660	137	0.7951	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.4095	G0	0		36.19	3.3551	False	True	0	0.0	0.00	0.00
2324	-1	0	Neuron	338	787	0.7378	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2925	G0	0		35.43	2.6676	False	True	0	0.0	0.00	0.00
2325	-1	0	Neuron	467	875	1.6732	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7933	G0	0		34.95	2.7180	False	True	0	0.0	0.00	0.00
2326	-1	0	Neuron	426	916	1.3988	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9857	G0	0		35.15	3.0584	False	True	0	0.0	0.00	0.00
2327	-1	0	Neuron	597	813	3.4975	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9680	G0	0		35.20	2.5906	False	True	0	0.0	0.00	0.00
2328	-1	0	Neuron	725	931	2.8217	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2539	G0	0		35.19	3.1045	False	True	0	0.0	0.00	0.00
2329	-1	0	Neuron	724	901	2.2920	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8275	G0	0		35.86	3.4119	False	True	0	0.0	0.00	0.00
2330	-1	0	Neuron	434	406	3.5667	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0379	G0	0		34.04	1.4796	False	True	0	0.0	0.00	0.00
2331	-1	0	Neuron	838	809	6.0320	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6252	G0	0		35.93	3.2920	False	True	0	0.0	0.00	0.00
2332	-1	0	Neuron	351	150	1.6160	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2124	G0	0		36.48	3.4424	False	True	0	0.0	0.00	0.00
2333	-1	0	Neuron	852	396	0.5884	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9569	G0	0		35.41	2.8765	False	True	0	0.0	0.00	0.00
2334	-1	0	Neuron	421	128	4.3696	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0624	G0	0		35.69	3.0191	False	True	0	0.0	0.00	0.00
2335	-1	0	Neuron	319	933	5.9312	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8619	G0	0		36.25	3.7418	False	True	0	0.0	0.00	0.00
2336	-1	0	Neuron	713	463	2.3107	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6718	G0	0		34.97	2.1306	False	True	0	0.0	0.00	0.00
2337	-1	0	Neuron	962	725	2.9001	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8258	G0	0		35.38	3.4331	False	True	0	0.0	0.00	0.00
2338	-1	0	Neuron	470	294	2.0444	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9166	G0	0		35.50	2.3812	False	True	0	0.0	0.00	0.00
2339	-1	0	Neuron	399	928	1.9045	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.5866	G0	0		36.28	3.6798	False	True	0	0.0	0.00	0.00
2340	-1	0	Neuron	166	403	3.0636	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6896	G0	0		35.06	2.6260	False	True	0	0.0	0.00	0.00
2341	-1	0	Neuron	894	575	2.6831	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9410	G0	0		34.78	2.7534	False	True	0	0.0	0.00	0.00
2342	-1	0	Neuron	767	610	4.7352	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7339	G0	0		35.76	2.7187	False	True	0	0.0	0.00	0.00
2343	-1	0	Neuron	402	481	4.7389	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3291	G0	0		34.29	1.5876	False	True	0	0.0	0.00	0.00
2344	-1	0	Neuron	741	610	3.2684	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8806	G0	0		36.12	2.8407	False	True	0	0.0	0.00	0.00
2345	-1	0	Neuron	153	397	1.8448	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2568	G0	0		35.34	2.8202	False	True	0	0.0	0.00	0.00
2346	-1	0	Neuron	564	469	2.8082	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7806	G0	0		35.10	1.9638	False	True	0	0.0	0.00	0.00
2347	-1	0	Neuron	38	770	2.6164	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0014	G0	0		36.68	4.1391	False	True	0	0.0	0.00	0.00
2348	-1	0	Neuron	836	241	2.3927	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2874	G0	0		35.82	3.1956	False	True	0	0.0	0.00	0.00
2349	-1	0	Neuron	16	789	6.2381	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2374	G0	0		36.20	4.0410	False	True	0	0.0	0.00	0.00
2350	-1	0	Neuron	739	718	2.0597	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.4933	G0	0		35.81	2.8247	False	True	0	0.0	0.00	0.00
2351	-1	0	Neuron	168	15	5.1885	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9258	G0	0		35.51	3.6457	False	True	0	0.0	0.00	0.00
2352	-1	0	Neuron	769	781	0.4142	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0143	G0	0		36.25	3.2704	False	True	0	0.0	0.00	0.00
2353	-1	0	Neuron	309	346	4.9495	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7857	G0	0		35.32	2.3631	False	True	0	0.0	0.00	0.00
2354	-1	0	Neuron	363	16	0.1820	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1377	G0	0		35.22	3.5282	False	True	0	0.0	0.00	0.00
2355	-1	0	Neuron	299	953	2.9584	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2856	G0	0		36.32	3.8907	False	True	0	0.0	0.00	0.00
2356	-1	0	Neuron	700	890	1.3153	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2466	G0	0		36.72	3.7597	False	True	0	0.0	0.00	0.00
2357	-1	0	Neuron	120	725	0.9475	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7407	G0	0		36.04	3.4186	False	True	0	0.0	0.00	0.00
2358	-1	0	Neuron	470	729	5.4820	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9074	G0	0		36.05	2.7078	False	True	0	0.0	0.00	0.00
2359	-1	0	Neuron	845	720	3.9040	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1278	G0	0		35.76	3.1079	False	True	0	0.0	0.00	0.00
2360	-1	0	Neuron	848	185	5.8174	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1836	G0	0		35.18	2.9709	False	True	0	0.0	0.00	0.00
2361	-1	0	Neuron	476	59	0.6429	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.4697	G0	0		35.33	3.1706	False	True	0	0.0	0.00	0.00
2362	-1	0	Neuron	87	927	4.4196	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9015	G0	0		35.30	3.3633	False	True	0	0.0	0.00	0.00
2363	-1	0	Neuron	649	508	2.3148	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8821	G0	0		34.67	1.7042	False	True	0	0.0	0.00	0.00
2364	-1	0	Neuron	466	544	2.1523	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8902	G0	0		34.28	1.5384	False	True	0	0.0	0.00	0.00
2365	-1	0	Neuron	569	768	5.5727	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8480	G0	0		35.80	2.7276	False	True	0	0.0	0.00	0.00
2366	-1	0	Neuron	178	940	4.6518	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1031	G0	0		36.76	4.1238	False	True	0	0.0	0.00	0.00
2367	-1	0	Neuron	60	867	2.3778	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.3609	G0	0		36.57	4.0694	False	True	0	0.0	0.00	0.00
2368	-1	0	Neuron	422	797	1.9606	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7940	G0	0		35.45	2.6479	False	True	0	0.0	0.00	0.00
2369	-1	0	Neuron	206	710	2.5110	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8372	G0	0		35.52	2.7565	False	True	0	0.0	0.00	0.00
2370	-1	0	Neuron	694	729	3.1856	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9228	G0	0		35.48	2.6113	False	True	0	0.0	0.00	0.00
2371	-1	0	Neuron	722	245	6.1766	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1928	G0	0		34.74	2.2882	False	True	0	0.0	0.00	0.00
2372	-1	0	Neuron	628	563	1.6498	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0192	G0	0		34.83	1.8650	False	True	0	0.0	0.00	0.00
2373	-1	0	Neuron	959	539	6.2754	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2218	G0	0		36.35	3.8562	False	True	0	0.0	0.00	0.00
2374	-1	0	Neuron	178	845	3.0866	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9252	G0	0		35.46	3.1595	False	True	0	0.0	0.00	0.00
2375	-1	0	Neuron	478	743	5.1381	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0407	G0	0		35.25	2.3372	False	True	0	0.0	0.00	0.00
2376	-1	0	Neuron	551	132	4.2068	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6665	G0	0		35.78	3.1163	False	True	0	0.0	0.00	0.00
2377	-1	0	Neuron	664	193	3.2997	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8754	G0	0		35.09	2.5968	False	True	0	0.0	0.00	0.00
2378	-1	0	Neuron	490	710	4.0589	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6273	G0	0		36.01	2.6112	False	True	0	0.0	0.00	0.00
2379	-1	0	Neuron	134	696	6.0439	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.4330	G0	0		35.04	2.8299	False	True	0	0.0	0.00	0.00
2380	-1	0	Neuron	403	443	6.1315	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9381	G0	0		34.84	1.8776	False	True	0	0.0	0.00	0.00
2381	-1	0	Neuron	43	344	3.7970	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2292	G0	0		35.14	3.2925	False	True	0	0.0	0.00	0.00
2382	-1	0	Neuron	567	546	4.3270	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8678	G0	0		34.57	1.7103	False	True	0	0.0	0.00	0.00
2383	-1	0	Neuron	145	273	3.6807	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.4187	G0	0		34.71	2.6055	False	True	0	0.0	0.00	0.00
2384	-1	0	Neuron	766	198	4.7400	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9181	G0	0		35.39	2.8851	False	True	0	0.0	0.00	0.00
2385	-1	0	Neuron	554	551	5.9585	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9532	G0	0		34.56	1.6241	False	True	0	0.0	0.00	0.00
2386	-1	0	Neuron	183	398	1.7757	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7700	G0	0		35.52	2.7918	False	True	0	0.0	0.00	0.00
2387	-1	0	Neuron	350	209	5.0330	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0013	G0	0		35.86	2.8346	False	True	0	0.0	0.00	0.00
2388	-1	0	Neuron	933	103	1.2854	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0345	G0	0		35.46	3.5441	False	True	0	0.0	0.00	0.00
2389	-1	0	Neuron	869	348	0.9881	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9535	G0	0		35.22	2.7909	False	True	0	0.0	0.00	0.00
2390	-1	0	Neuron	34	206	3.9011	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2440	G0	0		35.17	3.4332	False	True	0	0.0	0.00	0.00
2391	-1	0	Neuron	240	591	0.6095	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8150	G0	0		36.03	2.8163	False	True	0	0.0	0.00	0.00
2392	-1	0	Neuron	90	907	3.4385	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8558	G0	0		36.40	3.9380	False	True	0	0.0	0.00	0.00
2393	-1	0	Neuron	360	938	4.7035	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9882	G0	0		36.57	3.8970	False	True	0	0.0	0.00	0.00
2394	-1	0	Neuron	989	966	6.0093	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9608	G0	0		36.38	4.1808	False	True	0	0.0	0.00	0.00
2395	-1	0	Neuron	640	600	5.5594	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2207	G0	0		35.79	2.3954	False	True	0	0.0	0.00	0.00
2396	-1	0	Neuron	398	663	0.4830	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9656	G0	0		34.97	2.0078	False	True	0	0.0	0.00	0.00
2397	-1	0	Neuron	633	580	3.6401	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7930	G0	0		35.61	2.3258	False	True	0	0.0	0.00	0.00
2398	-1	0	Neuron	568	687	0.4602	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.6634	G0	0		34.92	2.0239	False	True	0	0.0	0.00	0.00
2399	-1	0	Neuron	876	407	0.8639	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0771	G0	0		35.18	2.8660	False	True	0	0.0	0.00	0.00
2400	-1	0	Neuron	624	848	0.5391	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9693	G0	0		35.16	2.7315	False	True	0	0.0	0.00	0.00
2401	-1	0	Neuron	267	393	6.0463	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0371	G0	0		34.92	2.1927	False	True	0	0.0	0.00	0.00
2402	-1	0	Neuron	241	247	6.1955	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8971	G0	0		35.82	2.9715	False	True	0	0.0	0.00	0.00
2403	-1	0	Neuron	703	281	3.7559	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0713	G0	0		35.27	2.4897	False	True	0	0.0	0.00	0.00
2404	-1	0	Neuron	443	296	3.2992	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8367	G0	0		34.65	1.9547	False	True	0	0.0	0.00	0.00
2405	-1	0	Neuron	910	245	0.6477	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0150	G0	0		36.15	3.6290	False	True	0	0.0	0.00	0.00
2406	-1	0	Neuron	30	701	3.2770	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0328	G0	0		36.74	4.1739	False	True	0	0.0	0.00	0.00
2407	-1	0	Neuron	555	447	0.4755	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0830	G0	0		34.33	1.5849	False	True	0	0.0	0.00	0.00
2408	-1	0	Neuron	128	32	4.5120	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9360	G0	0		36.46	4.1291	False	True	0	0.0	0.00	0.00
2409	-1	0	Neuron	151	164	0.4623	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.5918	G0	0		35.92	3.4224	False	True	0	0.0	0.00	0.00
2410	-1	0	Neuron	803	342	3.3178	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1483	G0	0		35.55	2.8008	False	True	0	0.0	0.00	0.00
2411	-1	0	Neuron	847	988	0.6125	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1755	G0	0		36.30	4.1181	False	True	0	0.0	0.00	0.00
2412	-1	0	Neuron	144	299	3.0456	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3963	G0	0		35.71	3.1372	False	True	0	0.0	0.00	0.00
2413	-1	0	Neuron	634	804	3.3988	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1080	G0	0		34.79	2.3978	False	True	0	0.0	0.00	0.00
2414	-1	0	Neuron	348	746	2.4632	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1437	G0	0		34.89	2.2275	False	True	0	0.0	0.00	0.00
