cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
3363	-1	0	Neuron	987	925	0.0351	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9105	G0	0		35.59	3.7721	False	True	0	0.0	0.00	0.00
3364	-1	0	Neuron	23	172	1.7264	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8345	G0	0		35.84	3.7691	False	True	0	0.0	0.00	0.00
3365	-1	0	Neuron	395	11	0.1502	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9568	G0	0		36.17	4.0399	False	True	0	0.0	0.00	0.00
3366	-1	0	Neuron	865	958	3.6021	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9634	G0	0		35.73	3.7052	False	True	0	0.0	0.00	0.00
3367	-1	0	Neuron	475	607	4.2457	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8025	G0	0		34.35	1.6187	False	True	0	0.0	0.00	0.00
3368	-1	0	Neuron	885	904	2.9061	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7482	G0	0		34.99	3.1962	False	True	0	0.0	0.00	0.00
3369	-1	0	Neuron	11	327	4.3350	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0530	G0	0		36.53	4.2244	False	True	0	0.0	0.00	0.00
3370	-1	0	Neuron	953	697	0.9632	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9859	G0	0		35.82	3.6408	False	True	0	0.0	0.00	0.00
3371	-1	0	Neuron	611	573	3.5921	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9520	G0	0		34.97	1.9623	False	True	0	0.0	0.00	0.00
3372	-1	0	Neuron	596	91	2.4728	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0466	G0	0		35.85	3.3549	False	True	0	0.0	0.00	0.00
3373	-1	0	Neuron	95	12	0.2583	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9496	G0	0		35.88	3.9209	False	True	0	0.0	0.00	0.00
3374	-1	0	Neuron	662	39	0.1246	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0809	G0	0		36.03	3.7892	False	True	0	0.0	0.00	0.00
3375	-1	0	Neuron	750	601	3.7382	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1287	G0	0		36.13	2.8509	False	True	0	0.0	0.00	0.00
3376	-1	0	Neuron	197	90	1.2029	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9685	G0	0		36.49	3.8591	False	True	0	0.0	0.00	0.00
3377	-1	0	Neuron	44	413	0.7820	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9098	G0	0		35.64	3.5534	False	True	0	0.0	0.00	0.00
3378	-1	0	Neuron	693	409	5.4308	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7101	G0	0		35.47	2.3691	False	True	0	0.0	0.00	0.00
3379	-1	0	Neuron	916	663	6.1744	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2136	G0	0		35.43	3.2242	False	True	0	0.0	0.00	0.00
3380	-1	0	Neuron	802	840	1.8374	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9928	G0	0		36.21	3.4322	False	True	0	0.0	0.00	0.00
3381	-1	0	Neuron	546	930	5.1868	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0774	G0	0		35.76	3.3521	False	True	0	0.0	0.00	0.00
3382	-1	0	Neuron	488	135	4.2846	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0668	G0	0		34.44	2.2825	False	True	0	0.0	0.00	0.00
3383	-1	0	Neuron	290	441	0.6079	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0563	G0	0		35.07	2.1332	False	True	0	0.0	0.00	0.00
3384	-1	0	Neuron	738	791	5.4044	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0434	G0	0		35.49	2.7545	False	True	0	0.0	0.00	0.00
3385	-1	0	Neuron	316	245	5.4051	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1068	G0	0		34.45	2.1295	False	True	0	0.0	0.00	0.00
3386	-1	0	Neuron	285	949	5.4894	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0138	G0	0		35.50	3.3884	False	True	0	0.0	0.00	0.00
3387	-1	0	Neuron	93	178	5.9357	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9224	G0	0		36.05	3.6565	False	True	0	0.0	0.00	0.00
3388	-1	0	Neuron	195	873	5.4943	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8145	G0	0		35.20	3.0720	False	True	0	0.0	0.00	0.00
3389	-1	0	Neuron	866	662	2.3076	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9918	G0	0		35.53	3.0361	False	True	0	0.0	0.00	0.00
3390	-1	0	Neuron	632	154	4.5097	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2144	G0	0		35.45	2.8828	False	True	0	0.0	0.00	0.00
3391	-1	0	Neuron	124	759	0.9407	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1413	G0	0		35.70	3.2640	False	True	0	0.0	0.00	0.00
3392	-1	0	Neuron	713	504	2.3439	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9956	G0	0		34.66	1.9485	False	True	0	0.0	0.00	0.00
3393	-1	0	Neuron	738	915	4.5651	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0708	G0	0		35.55	3.3351	False	True	0	0.0	0.00	0.00
3394	-1	0	Neuron	960	455	4.0480	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0161	G0	0		36.15	3.8043	False	True	0	0.0	0.00	0.00
3395	-1	0	Neuron	856	259	5.4910	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1306	G0	0		35.54	3.0828	False	True	0	0.0	0.00	0.00
3396	-1	0	Neuron	785	556	1.2589	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1774	G0	0		34.09	1.9192	False	True	0	0.0	0.00	0.00
3397	-1	0	Neuron	291	402	5.9110	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1480	G0	0		35.66	2.5066	False	True	0	0.0	0.00	0.00
3398	-1	0	Neuron	652	925	0.5151	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1857	G0	0		35.55	3.3344	False	True	0	0.0	0.00	0.00
3399	-1	0	Neuron	208	202	3.1006	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8363	G0	0		35.77	3.0983	False	True	0	0.0	0.00	0.00
3400	-1	0	Neuron	20	144	4.0984	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2783	G0	0		36.61	4.2402	False	True	0	0.0	0.00	0.00
3401	-1	0	Neuron	618	583	2.1197	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2612	G0	0		34.69	1.8373	False	True	0	0.0	0.00	0.00
3402	-1	0	Neuron	937	172	6.1293	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8343	G0	0		35.98	3.7010	False	True	0	0.0	0.00	0.00
3403	-1	0	Neuron	857	644	1.2458	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3292	G0	0		35.21	2.8237	False	True	0	0.0	0.00	0.00
3404	-1	0	Neuron	112	737	5.3015	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9536	G0	0		35.81	3.3315	False	True	0	0.0	0.00	0.00
3405	-1	0	Neuron	134	288	1.3803	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8845	G0	0		35.62	3.1160	False	True	0	0.0	0.00	0.00
3406	-1	0	Neuron	36	331	3.9591	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.1564	G0	0		36.04	3.8183	False	True	0	0.0	0.00	0.00
3407	-1	0	Neuron	566	265	3.6652	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3939	G0	0		34.29	1.8738	False	True	0	0.0	0.00	0.00
3408	-1	0	Neuron	872	505	1.2880	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.8548	G0	0		34.92	2.6293	False	True	0	0.0	0.00	0.00
3409	-1	0	Neuron	766	118	0.1292	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.0904	G0	0		35.68	3.2865	False	True	0	0.0	0.00	0.00
3410	-1	0	Neuron	54	697	2.7765	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3083	G0	0		35.40	3.3634	False	True	0	0.0	0.00	0.00
3411	-1	0	Neuron	917	113	3.0644	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.3706	G0	0		35.41	3.4583	False	True	0	0.0	0.00	0.00
3412	-1	0	Neuron	577	572	5.3112	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.9939	G0	0		34.99	1.9246	False	True	0	0.0	0.00	0.00
3413	-1	0	Neuron	894	477	4.7975	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2550	G0	0		34.77	2.7278	False	True	0	0.0	0.00	0.00
3414	-1	0	Neuron	250	39	1.5476	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	0.7447	G0	0		36.48	3.9670	False	True	0	0.0	0.00	0.00
3415	-1	0	Neuron	922	922	6.0063	M 0 -1 C 0.5 -0.5 0.3 0.2 0.8 1 L 0 0.6 L -0.8 1 C -0.3 0.2 -0.5 -0.5 0 -1 Z	1.2645	G0	0		36.40	4.0294	False	True	0	0.0	0.00	0.00
3416	-1	1	Astrocyte	727	632	2.7537	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9808	G1	0		36.50	2.9257	False	False	0	0.0	3.00	30.00
3417	-1	1	Astrocyte	55	757	3.9959	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1234	G1	0		36.82	3.9648	False	False	0	0.0	3.00	30.00
3418	-1	1	Astrocyte	185	730	2.0787	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1681	G1	0		36.74	3.4314	False	False	0	0.0	3.00	30.00
3419	-1	1	Astrocyte	508	355	5.5034	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0731	G1	0		35.73	2.1917	False	False	0	0.0	3.00	30.00
3420	-1	1	Astrocyte	616	872	2.5779	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8522	G1	0		36.66	3.4727	False	False	0	0.0	3.00	30.00
3421	-1	1	Astrocyte	337	120	0.3807	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9060	G1	0		37.01	3.6036	False	False	0	0.0	3.00	30.00
3422	-1	1	Astrocyte	21	321	3.6326	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2927	G1	0		36.29	3.9671	False	False	0	0.0	3.00	30.00
3423	-1	1	Astrocyte	231	794	0.8991	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9093	G1	0		36.08	2.9754	False	False	0	0.0	3.00	30.00
3424	-1	1	Astrocyte	770	333	1.8566	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9226	G1	0		36.37	2.9929	False	False	0	0.0	3.00	30.00
3425	-1	1	Astrocyte	614	756	4.6720	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0602	G1	0		35.75	2.5204	False	False	0	0.0	3.00	30.00
3426	-1	1	Astrocyte	604	558	1.0034	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2735	G1	0		35.91	2.2868	False	False	0	0.0	3.00	30.00
3427	-1	1	Astrocyte	759	407	4.8941	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1566	G1	0		36.29	2.8074	False	False	0	0.0	3.00	30.00
3428	-1	1	Astrocyte	275	283	0.6757	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9288	G1	0		35.93	2.7685	False	False	0	0.0	3.00	30.00
3429	-1	1	Astrocyte	649	0	0.5734	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1446	G1	0		37.97	4.9414	False	False	0	0.0	3.00	30.00
3430	-1	1	Astrocyte	603	710	0.0515	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9356	G1	0		35.55	2.3425	False	False	0	0.0	3.00	30.00
3431	-1	1	Astrocyte	437	686	5.9222	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0308	G1	0		36.16	2.5571	False	False	0	0.0	3.00	30.00
3432	-1	1	Astrocyte	754	187	0.9189	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2568	G1	0		36.49	3.2864	False	False	0	0.0	3.00	30.00
3433	-1	1	Astrocyte	189	285	3.3733	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9150	G1	0		34.81	2.4157	False	False	0	0.0	3.00	30.00
3434	-1	1	Astrocyte	190	205	1.0077	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8602	G1	0		35.36	2.8596	False	False	0	0.0	3.00	30.00
3435	-1	1	Astrocyte	13	205	5.0903	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9022	G1	0		37.01	4.3017	False	False	0	0.0	3.00	30.00
3436	-1	1	Astrocyte	614	59	1.5675	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3601	G1	0		36.86	3.9560	False	False	0	0.0	3.00	30.00
3437	-1	1	Astrocyte	466	127	4.9972	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1547	G1	0		36.33	3.2327	False	False	0	0.0	3.00	30.00
3438	-1	1	Astrocyte	612	255	6.1549	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1942	G1	0		35.84	2.5087	False	False	0	0.0	3.00	30.00
3439	-1	1	Astrocyte	985	852	3.5547	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9185	G1	0		37.25	4.4592	False	False	0	0.0	3.00	30.00
3440	-1	1	Astrocyte	848	563	0.6936	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1336	G1	0		36.56	3.2833	False	False	0	0.0	3.00	30.00
3441	-1	1	Astrocyte	711	745	0.3192	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1942	G1	0		35.23	2.4252	False	False	0	0.0	3.00	30.00
3442	-1	1	Astrocyte	552	653	0.7109	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9016	G1	0		36.07	2.4385	False	False	0	0.0	3.00	30.00
3443	-1	1	Astrocyte	498	66	4.4021	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9947	G1	0		36.93	3.9073	False	False	0	0.0	3.00	30.00
3444	-1	1	Astrocyte	832	406	1.5834	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8630	G1	0		36.74	3.1621	False	False	0	0.0	3.00	30.00
3445	-1	1	Astrocyte	921	558	1.2837	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0546	G1	0		36.73	3.7521	False	False	0	0.0	3.00	30.00
3446	-1	1	Astrocyte	196	383	6.0999	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0849	G1	0		36.09	2.8799	False	False	0	0.0	3.00	30.00
3447	-1	1	Astrocyte	789	809	1.1250	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9011	G1	0		36.12	3.2236	False	False	0	0.0	3.00	30.00
3448	-1	1	Astrocyte	666	627	6.0282	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9463	G1	0		36.10	2.4869	False	False	0	0.0	3.00	30.00
3449	-1	1	Astrocyte	745	288	5.5779	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9932	G1	0		35.94	2.6940	False	False	0	0.0	3.00	30.00
3450	-1	1	Astrocyte	191	431	2.7176	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8786	G1	0		36.64	3.2185	False	False	0	0.0	3.00	30.00
3451	-1	1	Astrocyte	70	759	5.3250	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8113	G1	0		37.61	4.1497	False	False	0	0.0	3.00	30.00
3452	-1	1	Astrocyte	584	498	0.3610	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0317	G1	0		35.15	1.8622	False	False	0	0.0	3.00	30.00
3453	-1	1	Astrocyte	387	512	4.6401	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0402	G1	0		35.91	2.2698	False	False	0	0.0	3.00	30.00
3454	-1	1	Astrocyte	460	269	3.6978	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9071	G1	0		35.44	2.3192	False	False	0	0.0	3.00	30.00
3455	-1	1	Astrocyte	914	351	5.6110	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9388	G1	0		36.63	3.6548	False	False	0	0.0	3.00	30.00
3456	-1	1	Astrocyte	425	81	1.5397	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0469	G1	0		37.25	3.8428	False	False	0	0.0	3.00	30.00
3457	-1	1	Astrocyte	273	207	6.1475	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9679	G1	0		36.54	3.2263	False	False	0	0.0	3.00	30.00
3458	-1	1	Astrocyte	908	90	4.5353	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0621	G1	0		37.41	4.4141	False	False	0	0.0	3.00	30.00
