cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4395	-1	2	Oligodendrocyte	19	249	4.2141	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8012	G1	0		36.42	4.0725	False	False	0	0.0	1.00	0.00
4396	-1	2	Oligodendrocyte	294	89	3.0616	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0874	G1	0		37.07	3.9939	False	False	0	0.0	1.00	0.00
4397	-1	2	Oligodendrocyte	76	13	0.1545	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8987	G1	0		37.27	4.4934	False	False	0	0.0	1.00	0.00
4398	-1	2	Oligodendrocyte	729	429	3.5487	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8510	G1	0		36.90	3.0223	False	False	0	0.0	1.00	0.00
4399	-1	2	Oligodendrocyte	285	220	0.6127	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0853	G1	0		37.12	3.3550	False	False	0	0.0	1.00	0.00
4400	-1	2	Oligodendrocyte	16	176	6.1894	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1305	G1	0		36.69	4.1724	False	False	0	0.0	1.00	0.00
4401	-1	2	Oligodendrocyte	433	783	5.7538	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0498	G1	0		35.84	2.6588	False	False	0	0.0	1.00	0.00
4402	-1	2	Oligodendrocyte	850	519	2.0931	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2166	G1	0		37.00	3.4684	False	False	0	0.0	1.00	0.00
4403	-1	2	Oligodendrocyte	320	807	1.6582	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2040	G1	0		36.78	3.3614	False	False	0	0.0	1.00	0.00
4404	-1	2	Oligodendrocyte	65	699	1.3773	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8065	G1	0		36.68	3.8088	False	False	0	0.0	1.00	0.00
4405	-1	2	Oligodendrocyte	924	15	0.3127	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7778	G1	0		37.17	4.4257	False	False	0	0.0	1.00	0.00
4406	-1	2	Oligodendrocyte	246	155	3.3764	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9677	G1	0		36.58	3.4555	False	False	0	0.0	1.00	0.00
4407	-1	2	Oligodendrocyte	258	702	1.1746	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0423	G1	0		36.15	2.8463	False	False	0	0.0	1.00	0.00
4408	-1	2	Oligodendrocyte	413	251	3.7910	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0072	G1	0		34.34	1.8484	False	False	0	0.0	1.00	0.00
4409	-1	2	Oligodendrocyte	765	35	0.3521	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3382	G1	0		36.77	4.0180	False	False	0	0.0	1.00	0.00
4410	-1	2	Oligodendrocyte	221	403	4.4338	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1171	S	0		36.40	2.7064	False	False	0	0.0	1.00	0.00
4411	-1	2	Oligodendrocyte	322	261	3.2585	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0326	G1	0		35.83	2.6961	False	False	0	0.0	1.00	0.00
4412	-1	2	Oligodendrocyte	850	463	4.7200	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8472	G1	0		35.86	2.8193	False	False	0	0.0	1.00	0.00
4413	-1	2	Oligodendrocyte	922	802	1.0115	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7235	G1	0		37.15	4.1256	False	False	0	0.0	1.00	0.00
4414	-1	2	Oligodendrocyte	872	600	5.7603	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7794	G1	0		35.85	3.0996	False	False	0	0.0	1.00	0.00
4415	-1	2	Oligodendrocyte	536	451	3.3734	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8169	G1	0		36.04	2.3461	False	False	0	0.0	1.00	0.00
4416	-1	2	Oligodendrocyte	112	808	4.3634	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0213	G1	0		36.65	3.6984	False	False	0	0.0	1.00	0.00
4417	-1	2	Oligodendrocyte	654	242	4.8441	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9112	G1	0		36.49	3.0204	False	False	0	0.0	1.00	0.00
4418	-1	2	Oligodendrocyte	401	26	6.2067	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8705	G1	0		35.55	3.5212	False	False	0	0.0	1.00	0.00
4419	-1	2	Oligodendrocyte	794	759	4.0824	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8362	G1	0		35.77	2.9498	False	False	0	0.0	1.00	0.00
4420	-1	2	Oligodendrocyte	987	707	4.3512	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3772	G1	0		37.31	4.4876	False	False	0	0.0	1.00	0.00
4421	-1	2	Oligodendrocyte	323	133	1.3973	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1610	G1	0		36.84	3.5284	False	False	0	0.0	1.00	0.00
4422	-1	2	Oligodendrocyte	559	280	5.0226	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0455	G1	0		35.55	2.3230	False	False	0	0.0	1.00	0.00
4423	-1	2	Oligodendrocyte	745	283	3.0543	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9547	G1	0		36.23	2.9060	False	False	0	0.0	1.00	0.00
4424	-1	2	Oligodendrocyte	892	857	3.8101	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8833	G1	0		35.24	3.1159	False	False	0	0.0	1.00	0.00
4425	-1	2	Oligodendrocyte	536	14	3.7446	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6171	G1	0		34.74	3.1711	False	False	0	0.0	1.00	0.00
4426	-1	2	Oligodendrocyte	361	128	4.8097	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0364	S	0		36.57	3.4241	False	False	0	0.0	1.00	0.00
4427	-1	2	Oligodendrocyte	492	156	4.2620	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9908	G1	0		36.39	3.1504	False	False	0	0.0	1.00	0.00
4428	-1	2	Oligodendrocyte	31	549	4.8162	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9690	G1	0		37.64	4.6066	False	False	0	0.0	1.00	0.00
4429	-1	2	Oligodendrocyte	773	168	6.2219	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1527	G1	0		36.82	3.5968	False	False	0	0.0	1.00	0.00
4430	-1	2	Oligodendrocyte	112	21	6.0468	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7821	G1	0		36.20	3.9834	False	False	0	0.0	1.00	0.00
4431	-1	2	Oligodendrocyte	952	364	2.0476	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2422	G1	0		37.25	4.2572	False	False	0	0.0	1.00	0.00
4432	-1	2	Oligodendrocyte	578	638	2.4141	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3063	G1	0		36.14	2.4699	False	False	0	0.0	1.00	0.00
4433	-1	2	Oligodendrocyte	744	760	4.7355	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9035	G1	0		36.79	3.3477	False	False	0	0.0	1.00	0.00
4434	-1	2	Oligodendrocyte	45	273	5.3043	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8340	G1	0		37.13	4.1699	False	False	0	0.0	1.00	0.00
4435	-1	2	Oligodendrocyte	657	589	3.7346	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7360	G1	0		35.42	2.1855	False	False	0	0.0	1.00	0.00
4436	-1	2	Oligodendrocyte	225	617	5.2047	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0863	G1	0		36.42	2.9254	False	False	0	0.0	1.00	0.00
4437	-1	2	Oligodendrocyte	764	462	0.4721	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9216	G1	0		35.60	2.4825	False	False	0	0.0	1.00	0.00
4438	-1	2	Oligodendrocyte	838	756	1.3840	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9461	G1	0		36.86	3.6092	False	False	0	0.0	1.00	0.00
4439	-1	2	Oligodendrocyte	546	820	0.0634	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1930	G1	0		36.48	2.8919	False	False	0	0.0	1.00	0.00
4440	-1	2	Oligodendrocyte	478	727	4.9369	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9325	G1	0		35.16	2.1596	False	False	0	0.0	1.00	0.00
4441	-1	2	Oligodendrocyte	669	400	5.8975	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7824	G1	0		36.43	2.5759	False	False	0	0.0	1.00	0.00
4442	-1	2	Oligodendrocyte	419	310	1.4166	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1692	G1	0		35.63	2.3721	False	False	0	0.0	1.00	0.00
4443	-1	2	Oligodendrocyte	82	344	5.1351	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1021	G1	0		37.29	3.9220	False	False	0	0.0	1.00	0.00
4444	-1	2	Oligodendrocyte	542	438	4.8958	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1309	G1	0		35.65	2.1619	False	False	0	0.0	1.00	0.00
4445	-1	2	Oligodendrocyte	879	721	3.9382	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1270	G1	0		35.55	3.0693	False	False	0	0.0	1.00	0.00
4446	-1	2	Oligodendrocyte	46	773	5.3295	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8790	G1	0		37.21	4.2757	False	False	0	0.0	1.00	0.00
4447	-1	2	Oligodendrocyte	777	132	5.7139	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8348	G1	0		34.95	2.7727	False	False	0	0.0	1.00	0.00
4448	-1	2	Oligodendrocyte	375	471	2.3283	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8384	G1	0		37.15	2.5528	False	False	0	0.0	1.00	0.00
4449	-1	2	Oligodendrocyte	870	131	1.6774	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1086	G1	0		35.82	3.4391	False	False	0	0.0	1.00	0.00
4450	-1	2	Oligodendrocyte	867	878	3.4015	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1113	G1	0		37.26	4.1710	False	False	0	0.0	1.00	0.00
4451	-1	2	Oligodendrocyte	799	933	2.5550	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8984	G1	0		36.26	3.7333	False	False	0	0.0	1.00	0.00
4452	-1	2	Oligodendrocyte	121	155	2.6128	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8530	G1	0		35.35	3.1682	False	False	0	0.0	1.00	0.00
4453	-1	2	Oligodendrocyte	866	335	0.3823	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0261	G1	0		36.31	3.2823	False	False	0	0.0	1.00	0.00
4454	-1	2	Oligodendrocyte	964	627	1.6059	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8848	G1	0		37.02	4.1653	False	False	0	0.0	1.00	0.00
4455	-1	2	Oligodendrocyte	699	722	3.3105	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0379	G1	0		35.13	2.3284	False	False	0	0.0	1.00	0.00
4456	-1	2	Oligodendrocyte	351	727	5.1108	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2134	G1	0		36.23	2.7913	False	False	0	0.0	1.00	0.00
4457	-1	2	Oligodendrocyte	856	186	5.0643	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7795	G1	0		36.63	3.6009	False	False	0	0.0	1.00	0.00
4458	-1	2	Oligodendrocyte	106	336	5.0658	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9732	G1	0		36.79	3.6774	False	False	0	0.0	1.00	0.00
4459	-1	2	Oligodendrocyte	139	994	2.6998	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6205	G1	0		37.72	4.7678	False	False	0	0.0	1.00	0.00
4460	-1	2	Oligodendrocyte	706	497	5.5851	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9153	G1	0		36.24	2.6437	False	False	0	0.0	1.00	0.00
4461	-1	2	Oligodendrocyte	905	562	0.7797	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7478	G1	0		36.99	3.8184	False	False	0	0.0	1.00	0.00
4462	-1	2	Oligodendrocyte	968	639	4.9516	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.5611	G1	0		37.57	4.3822	False	False	0	0.0	1.00	0.00
4463	-1	2	Oligodendrocyte	439	212	5.0437	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.5322	G1	0		36.40	3.0335	False	False	0	0.0	1.00	0.00
4464	-1	2	Oligodendrocyte	807	549	5.8058	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7608	G1	0		35.25	2.5114	False	False	0	0.0	1.00	0.00
4465	-1	2	Oligodendrocyte	730	457	5.7532	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2149	G1	0		36.30	2.7246	False	False	0	0.0	1.00	0.00
4466	-1	2	Oligodendrocyte	549	880	2.9856	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3818	G1	0		36.56	3.5098	False	False	0	0.0	1.00	0.00
4467	-1	2	Oligodendrocyte	154	851	5.9812	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9239	G1	0		36.08	3.4427	False	False	0	0.0	1.00	0.00
4468	-1	2	Oligodendrocyte	204	193	4.0839	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0460	G1	0		36.69	3.5026	False	False	0	0.0	1.00	0.00
4469	-1	2	Oligodendrocyte	98	314	5.4882	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9280	G1	0		37.10	3.9352	False	False	0	0.0	1.00	0.00
4470	-1	2	Oligodendrocyte	575	111	4.6678	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8645	S	0		36.70	3.5910	False	False	0	0.0	1.00	0.00
4471	-1	2	Oligodendrocyte	418	56	0.8117	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0883	G1	0		37.08	4.1051	False	False	0	0.0	1.00	0.00
4472	-1	2	Oligodendrocyte	53	918	0.8091	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4131	G1	0		37.10	4.3252	False	False	0	0.0	1.00	0.00
4473	-1	2	Oligodendrocyte	625	690	0.7453	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1733	G1	0		36.40	2.7704	False	False	0	0.0	1.00	0.00
4474	-1	2	Oligodendrocyte	328	607	4.1053	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1500	G1	0		36.41	2.7150	False	False	0	0.0	1.00	0.00
4475	-1	2	Oligodendrocyte	306	747	1.8501	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0922	G1	0		35.53	2.5563	False	False	0	0.0	1.00	0.00
4476	-1	2	Oligodendrocyte	196	140	5.5223	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7217	G1	0		37.12	3.9344	False	False	0	0.0	1.00	0.00
4477	-1	2	Oligodendrocyte	970	629	3.8205	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0820	G1	0		37.51	4.2400	False	False	0	0.0	1.00	0.00
4478	-1	2	Oligodendrocyte	568	578	3.1554	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1033	G1	0		35.82	2.2539	False	False	0	0.0	1.00	0.00
4479	-1	2	Oligodendrocyte	354	992	2.7629	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9786	G1	0		37.98	4.9713	False	False	0	0.0	1.00	0.00
4480	-1	2	Oligodendrocyte	714	173	1.2069	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6099	G1	0		36.30	3.2267	False	False	0	0.0	1.00	0.00
4481	-1	2	Oligodendrocyte	756	60	5.8769	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1480	G1	0		36.95	4.0358	False	False	0	0.0	1.00	0.00
4482	-1	2	Oligodendrocyte	315	158	2.9784	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8020	G1	0		36.66	3.4173	False	False	0	0.0	1.00	0.00
4483	-1	2	Oligodendrocyte	376	120	4.3316	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8779	G1	0		37.74	3.7298	False	False	0	0.0	1.00	0.00
4484	-1	2	Oligodendrocyte	468	618	0.4802	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1191	G1	0		34.39	1.5551	False	False	0	0.0	1.00	0.00
4485	-1	2	Oligodendrocyte	153	955	3.7319	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9325	G1	0		37.15	4.2833	False	False	0	0.0	1.00	0.00
4486	-1	2	Oligodendrocyte	711	317	0.1365	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3353	G1	0		34.18	1.8096	False	False	0	0.0	1.00	0.00
4487	-1	2	Oligodendrocyte	617	790	5.9907	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1845	G1	0		36.28	2.7430	False	False	0	0.0	1.00	0.00
4488	-1	2	Oligodendrocyte	796	982	1.9011	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3781	G1	0		37.06	4.2969	False	False	0	0.0	1.00	0.00
4489	-1	2	Oligodendrocyte	592	299	3.1844	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1733	G1	0		35.57	2.3522	False	False	0	0.0	1.00	0.00
4490	-1	2	Oligodendrocyte	218	422	2.8731	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6022	G1	0		36.57	2.9742	False	False	0	0.0	1.00	0.00
4491	-1	2	Oligodendrocyte	174	818	1.5437	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8770	G1	0		36.96	3.6381	False	False	0	0.0	1.00	0.00
4492	-1	2	Oligodendrocyte	854	596	3.5251	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0764	S	0		36.47	3.2623	False	False	0	0.0	1.00	0.00
4493	-1	2	Oligodendrocyte	366	636	2.6583	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3121	G1	0		35.89	2.3354	False	False	0	0.0	1.00	0.00
4494	-1	2	Oligodendrocyte	284	268	2.9687	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0489	G1	0		36.31	2.9390	False	False	0	0.0	1.00	0.00
4495	-1	2	Oligodendrocyte	249	199	0.8125	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0831	G1	0		36.13	3.1409	False	False	0	0.0	1.00	0.00
4496	-1	2	Oligodendrocyte	605	922	3.8342	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0959	G1	0		36.99	3.9120	False	False	0	0.0	1.00	0.00
4497	-1	2	Oligodendrocyte	840	543	2.7986	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4810	S	0		36.81	3.4160	False	False	0	0.0	1.00	0.00
4498	-1	2	Oligodendrocyte	607	58	4.2273	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0075	G1	0		35.38	3.2251	False	False	0	0.0	1.00	0.00
4499	-1	2	Oligodendrocyte	750	720	5.0037	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2037	G1	0		36.80	3.2932	False	False	0	0.0	1.00	0.00
4500	-1	2	Oligodendrocyte	920	602	1.2264	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1414	G1	0		36.27	3.4198	False	False	0	0.0	1.00	0.00
4501	-1	2	Oligodendrocyte	409	128	2.7475	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0280	G1	0		35.01	2.6488	False	False	0	0.0	1.00	0.00
4502	-1	2	Oligodendrocyte	315	467	4.6466	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1135	S	0		36.14	2.5287	False	False	0	0.0	1.00	0.00
4503	-1	2	Oligodendrocyte	548	166	0.0286	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8392	G1	0		35.75	2.8251	False	False	0	0.0	1.00	0.00
4504	-1	2	Oligodendrocyte	403	207	4.4775	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3102	G1	0		36.50	3.0706	False	False	0	0.0	1.00	0.00
4505	-1	2	Oligodendrocyte	227	365	3.1786	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9360	G1	0		36.51	3.0030	False	False	0	0.0	1.00	0.00
4506	-1	2	Oligodendrocyte	936	194	2.4009	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0748	G1	0		36.88	3.9984	False	False	0	0.0	1.00	0.00
4507	-1	2	Oligodendrocyte	54	726	4.2591	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0192	G1	0		37.07	4.1329	False	False	0	0.0	1.00	0.00
4508	-1	2	Oligodendrocyte	126	631	5.3596	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9510	G1	0		35.48	2.8914	False	False	0	0.0	1.00	0.00
