cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
3555	-1	1	Astrocyte	204	840	3.7871	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7498	G1	0		36.71	3.4985	False	False	0	0.0	3.00	30.00
3556	-1	1	Astrocyte	63	447	2.3702	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9600	M	0		36.24	3.5257	False	False	0	0.0	3.00	30.00
3557	-1	1	Astrocyte	5	366	1.4112	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8945	G1	0		38.00	5.0000	False	False	0	0.0	3.00	30.00
3558	-1	1	Astrocyte	466	819	4.2486	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9271	M	0		36.62	2.8583	False	False	0	0.0	3.00	30.00
3559	-1	1	Astrocyte	895	642	1.9623	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0719	M	0		36.52	3.4181	False	False	0	0.0	3.00	30.00
3560	-1	1	Astrocyte	596	421	1.9310	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8708	G2	0		35.77	2.0192	False	False	0	0.0	3.00	30.00
3561	-1	1	Astrocyte	220	0	2.2061	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1644	G2	0		37.83	4.8571	False	False	0	0.0	3.00	30.00
3562	-1	1	Astrocyte	109	945	4.5381	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3306	G2	0		37.02	4.1883	False	False	0	0.0	3.00	30.00
3563	-1	1	Astrocyte	455	859	5.0482	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3930	M	0		35.20	2.2898	False	False	0	0.0	3.00	30.00
3564	-1	1	Astrocyte	699	363	0.6135	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9380	G2	0		35.63	2.1802	False	False	0	0.0	3.00	30.00
3565	-1	1	Astrocyte	382	602	3.2018	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0343	S	0		36.07	2.0767	False	False	0	0.0	3.00	30.00
3566	-1	1	Astrocyte	571	836	1.2305	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7746	G1	0		35.63	2.5006	False	False	1	0.0	3.00	30.00
3567	-1	1	Astrocyte	846	34	6.2647	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0368	S	0		36.65	4.0219	False	False	0	0.0	3.00	30.00
3568	-1	1	Astrocyte	98	797	0.3817	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1559	G1	0		36.41	3.5169	False	False	1	0.0	3.00	30.00
3569	-1	1	Astrocyte	594	990	2.1612	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1085	G2	0		37.97	4.9436	False	False	0	0.0	3.00	30.00
3570	-1	1	Astrocyte	480	430	1.6830	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8763	G2	0		34.17	1.2653	False	False	0	0.0	3.00	30.00
3571	-1	1	Astrocyte	749	302	3.9733	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0283	S	0		36.40	2.8564	False	False	0	0.0	3.00	30.00
3572	-1	1	Astrocyte	434	477	2.1951	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9375	G2	0		35.80	1.9385	False	False	0	0.0	3.00	30.00
3573	-1	1	Astrocyte	567	66	5.6260	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0512	G1	0		36.86	3.7788	False	False	0	0.0	3.00	30.00
3574	-1	1	Astrocyte	928	606	0.5763	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1069	S	0		36.72	3.7156	False	False	0	0.0	3.00	30.00
3575	-1	1	Astrocyte	903	270	4.9862	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2450	M	0		35.91	3.2005	False	False	0	0.0	3.00	30.00
3576	-1	1	Astrocyte	608	106	4.1762	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8617	G2	0		36.62	3.4557	False	False	0	0.0	3.00	30.00
3577	-1	1	Astrocyte	412	798	6.0740	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1003	G2	0		36.40	2.8750	False	False	0	0.0	3.00	30.00
3578	-1	1	Astrocyte	284	651	5.8039	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1977	G2	0		34.92	1.9201	False	False	0	0.0	3.00	30.00
3579	-1	1	Astrocyte	649	263	5.7120	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1602	G2	0		36.46	2.5979	False	False	0	0.0	3.00	30.00
3580	-1	1	Astrocyte	42	519	0.4241	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1172	S	0		37.53	4.2080	False	False	0	0.0	3.00	30.00
3581	-1	1	Astrocyte	205	878	4.6675	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2523	G1	0		36.69	3.6048	False	False	0	0.0	3.00	30.00
3582	-1	1	Astrocyte	789	22	5.0910	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0011	S	0		36.76	4.1392	False	False	0	0.0	3.00	30.00
3583	-1	1	Astrocyte	673	41	3.9364	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3098	G1	0		37.74	4.1392	False	False	0	0.0	3.00	30.00
3584	-1	1	Astrocyte	599	802	1.6851	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9945	G1	0		36.38	2.8927	False	False	0	0.0	3.00	30.00
3585	-1	1	Astrocyte	755	293	4.2702	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9167	G2	0		36.18	2.7322	False	False	0	0.0	3.00	30.00
3586	-1	1	Astrocyte	504	313	5.7193	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.2921	M	0		35.81	2.1470	False	False	0	0.0	3.00	30.00
3587	-1	1	Astrocyte	271	999	1.8637	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0228	G2	0		37.03	4.4360	False	False	0	0.0	3.00	30.00
3588	-1	1	Astrocyte	999	533	0.0316	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8172	M	0		38.11	4.7665	False	False	0	0.0	3.00	30.00
3589	-1	1	Astrocyte	232	529	1.1445	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1304	G1	0		36.80	2.6364	False	False	1	0.0	3.00	30.00
3590	-1	1	Astrocyte	158	607	1.6437	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1203	G2	0		36.21	2.9474	False	False	0	0.0	3.00	30.00
3591	-1	1	Astrocyte	428	512	4.4946	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0378	G2	0		35.89	2.0155	False	False	0	0.0	3.00	30.00
3592	-1	1	Astrocyte	586	314	5.5824	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9430	G2	0		35.71	2.1181	False	False	0	0.0	3.00	30.00
3593	-1	1	Astrocyte	622	920	1.1750	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0383	G1	0		37.12	3.9343	False	False	0	0.0	3.00	30.00
3594	-1	1	Astrocyte	138	562	4.6305	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7840	M	0		35.99	2.8719	False	False	0	0.0	3.00	30.00
3595	-1	1	Astrocyte	21	35	5.0018	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9114	G2	0		37.27	4.4924	False	False	0	0.0	3.00	30.00
3596	-1	1	Astrocyte	860	52	1.1256	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8836	G2	0		36.43	3.8820	False	False	0	0.0	3.00	30.00
3597	-1	1	Astrocyte	603	766	3.8216	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0907	G1	0		35.57	2.2464	False	False	0	0.0	3.00	30.00
3598	-1	1	Astrocyte	659	222	0.8925	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9431	S	0		37.17	3.0175	False	False	0	0.0	3.00	30.00
3599	-1	1	Astrocyte	325	32	5.2290	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1200	G2	0		36.11	3.7138	False	False	0	0.0	3.00	30.00
3600	-1	1	Astrocyte	651	884	5.1724	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7427	M	0		36.59	3.4117	False	False	0	0.0	3.00	30.00
3601	-1	1	Astrocyte	876	193	3.6251	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9433	G2	0		36.37	3.4498	False	False	0	0.0	3.00	30.00
3602	-1	1	Astrocyte	366	292	2.2720	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9200	G2	0		35.68	2.1212	False	False	0	0.0	3.00	30.00
3603	-1	1	Astrocyte	820	277	5.9336	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0452	G2	0		36.70	3.0097	False	False	0	0.0	3.00	30.00
3604	-1	1	Astrocyte	626	393	3.9370	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0194	G2	0		35.72	2.0331	False	False	0	0.0	3.00	30.00
3605	-1	1	Astrocyte	820	855	4.2071	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1366	M	0		36.32	3.3408	False	False	0	0.0	3.00	30.00
3606	-1	1	Astrocyte	639	102	1.4596	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0597	G2	0		36.49	3.4715	False	False	0	0.0	3.00	30.00
3607	-1	1	Astrocyte	509	120	0.2990	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0055	M	0		35.70	2.9108	False	False	0	0.0	3.00	30.00
3608	-1	1	Astrocyte	255	480	3.4351	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9053	G2	0		34.59	1.7370	False	False	0	0.0	3.00	30.00
3609	-1	1	Astrocyte	789	459	0.2560	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0963	S	0		35.37	2.2687	False	False	0	0.0	3.00	30.00
3610	-1	1	Astrocyte	173	175	5.8970	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0916	M	0		36.28	3.2544	False	False	0	0.0	3.00	30.00
3611	-1	1	Astrocyte	685	18	5.6058	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9048	G1	0		37.08	4.3036	False	False	0	0.0	3.00	30.00
3612	-1	1	Astrocyte	0	381	2.0216	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7813	M	0		37.89	4.8952	False	False	0	0.0	3.00	30.00
3613	-1	1	Astrocyte	717	552	5.9538	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1704	G2	0		35.82	2.2634	False	False	0	0.0	3.00	30.00
3614	-1	1	Astrocyte	420	650	2.2500	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7165	S	0		35.05	1.7036	False	False	0	0.0	3.00	30.00
3615	-1	1	Astrocyte	827	376	0.6174	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9456	M	0		36.23	2.4069	False	False	0	0.0	3.00	30.00
3616	-1	1	Astrocyte	316	482	3.3015	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7392	M	0		33.53	0.9337	False	False	0	0.0	3.00	30.00
3617	-1	1	Astrocyte	880	808	2.9873	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3390	G1	0		36.73	3.6672	False	False	0	0.0	3.00	30.00
3618	-1	1	Astrocyte	0	693	6.0049	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.6840	G2	0		37.67	4.7983	False	False	0	0.0	3.00	30.00
3619	-1	1	Astrocyte	660	626	5.3763	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8320	G2	0		34.66	1.6247	False	False	0	0.0	3.00	30.00
3620	-1	1	Astrocyte	642	271	6.2637	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0192	G1	0		36.18	2.4692	False	False	1	0.0	3.00	30.00
3621	-1	1	Astrocyte	837	873	4.7562	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9825	G2	0		36.33	3.4152	False	False	0	0.0	3.00	30.00
3622	-1	1	Astrocyte	79	647	4.5189	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8649	G2	0		37.42	3.7844	False	False	0	0.0	3.00	30.00
3623	-1	1	Astrocyte	414	162	5.5129	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9252	G2	0		35.50	2.5909	False	False	0	0.0	3.00	30.00
3624	-1	1	Astrocyte	523	372	4.3098	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9620	M	0		36.50	2.1132	False	False	0	0.0	3.00	30.00
3625	-1	1	Astrocyte	302	397	5.6422	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1482	G2	0		35.41	2.0457	False	False	0	0.0	3.00	30.00
3626	-1	1	Astrocyte	646	497	3.1157	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1181	M	0		34.93	1.5569	False	False	0	0.0	3.00	30.00
3627	-1	1	Astrocyte	724	993	5.0502	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7030	G1	0		37.98	4.9765	False	False	1	0.0	3.00	30.00
3628	-1	1	Astrocyte	118	594	0.7120	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1458	S	0		36.22	3.1681	False	False	0	0.0	3.00	30.00
3629	-1	1	Astrocyte	0	694	0.4912	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1496	G2	0		37.82	4.8733	False	False	0	0.0	3.00	30.00
3630	-1	1	Astrocyte	502	96	2.4338	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.3536	G1	0		36.71	3.5581	False	False	0	0.0	3.00	30.00
3631	-1	1	Astrocyte	368	283	6.2181	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0659	G2	0		35.76	2.1552	False	False	0	0.0	3.00	30.00
3632	-1	1	Astrocyte	765	715	1.0687	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1608	S	0		35.88	2.5902	False	False	0	0.0	3.00	30.00
3633	-1	1	Astrocyte	0	79	6.1968	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8475	M	0		37.96	4.9612	False	False	0	0.0	3.00	30.00
3634	-1	1	Astrocyte	806	304	4.2763	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.7399	M	0		35.79	2.6593	False	False	0	0.0	3.00	30.00
3635	-1	1	Astrocyte	108	379	6.2593	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0064	G1	0		36.48	3.1740	False	False	0	0.0	3.00	30.00
3636	-1	1	Astrocyte	136	319	2.4595	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8962	M	0		35.65	2.9131	False	False	0	0.0	3.00	30.00
3637	-1	1	Astrocyte	779	22	5.8086	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9768	M	0		35.67	3.5649	False	False	0	0.0	3.00	30.00
3638	-1	1	Astrocyte	389	178	2.1524	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8505	M	0		36.56	2.8656	False	False	0	0.0	3.00	30.00
3639	-1	1	Astrocyte	0	0	1.1774	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0356	M	0		38.00	4.9985	False	False	0	0.0	3.00	30.00
3640	-1	1	Astrocyte	174	141	3.4381	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9916	M	0		36.66	3.6241	False	False	0	0.0	3.00	30.00
3641	-1	1	Astrocyte	943	188	0.9104	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.8365	G0	0		34.55	2.8494	False	True	0	0.0	3.00	30.00
3642	-1	1	Astrocyte	164	571	2.6201	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1004	G2	0		36.23	2.9542	False	False	0	0.0	3.00	30.00
3643	-1	1	Astrocyte	826	404	5.1349	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0000	G2	0		36.91	2.8395	False	False	0	0.0	3.00	30.00
