cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4930	-1	3	Microglia	0	9	5.1699	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8346	G2	0		37.55	4.7713	False	False	0	0.0	30.00	0.00
4931	-1	3	Microglia	401	709	1.0833	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1020	G1	0		36.62	2.7205	False	False	1	0.0	30.00	0.00
4932	-1	3	Microglia	519	999	4.3812	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2312	G2	0		37.97	4.9490	False	False	0	0.0	30.00	0.00
4933	-1	3	Microglia	911	215	4.4886	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0584	G1	0		37.31	4.1701	False	False	1	0.0	30.00	0.00
4934	-1	3	Microglia	437	988	0.3489	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9742	M	0		37.58	4.6761	False	False	0	0.0	30.00	0.00
4935	-1	3	Microglia	287	755	4.9261	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1210	S	0		34.86	2.2758	False	False	0	0.0	30.00	0.00
4936	-1	3	Microglia	471	649	0.0995	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0076	M	0		36.73	2.5564	False	False	0	0.0	30.00	0.00
4937	-1	3	Microglia	192	178	3.3249	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9951	G1	0		35.45	2.9614	False	False	1	0.0	30.00	0.00
4938	-1	3	Microglia	520	504	5.0878	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0667	G1	0		36.73	2.4625	False	False	1	0.0	30.00	0.00
4939	-1	3	Microglia	842	211	5.5910	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9655	S	0		37.09	3.8127	False	False	0	0.0	30.00	0.00
4940	-1	3	Microglia	743	621	1.6390	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0604	G2	0		35.66	2.5211	False	False	0	0.0	30.00	0.00
4941	-1	3	Microglia	857	139	1.4676	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0991	M	0		37.58	3.9309	False	False	0	0.0	30.00	0.00
4942	-1	3	Microglia	521	155	3.2401	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2048	G1	0		37.46	3.5177	False	False	1	0.0	30.00	0.00
4943	-1	3	Microglia	455	878	5.1949	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0451	M	0		36.98	3.6661	False	False	0	0.0	30.00	0.00
4944	-1	3	Microglia	82	14	5.0948	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8663	M	0		37.28	4.4984	False	False	0	0.0	30.00	0.00
4945	-1	3	Microglia	749	539	0.8763	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7979	G2	0		36.46	2.9168	False	False	0	0.0	30.00	0.00
4946	-1	3	Microglia	949	545	6.2158	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9934	M	0		35.58	3.3988	False	False	0	0.0	30.00	0.00
4947	-1	3	Microglia	633	16	5.1034	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0650	G2	0		36.97	4.3314	False	False	0	0.0	30.00	0.00
4948	-1	3	Microglia	526	72	2.2466	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0030	G1	0		37.53	3.8939	False	False	1	0.0	30.00	0.00
4949	-1	3	Microglia	353	932	2.8592	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0372	G1	0		37.63	4.2634	False	False	1	0.0	30.00	0.00
4950	-1	3	Microglia	369	122	2.6824	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1648	M	0		37.37	3.6660	False	False	0	0.0	30.00	0.00
4951	-1	3	Microglia	256	645	5.2443	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0530	M	0		36.50	2.9543	False	False	0	0.0	30.00	0.00
4952	-1	3	Microglia	676	780	1.1658	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1183	G1	0		37.56	3.2812	False	False	1	0.0	30.00	0.00
4953	-1	3	Microglia	21	124	5.0625	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9148	M	0		37.91	4.6476	False	False	0	0.0	30.00	0.00
4954	-1	3	Microglia	432	175	3.9332	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0921	M	0		36.80	3.3456	False	False	0	0.0	30.00	0.00
4955	-1	3	Microglia	65	138	5.2131	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0414	G1	0		37.42	4.4154	False	False	1	0.0	30.00	0.00
4956	-1	3	Microglia	37	611	4.7512	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0696	S	0		37.30	4.3771	False	False	0	0.0	30.00	0.00
4957	-1	3	Microglia	441	712	4.5505	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0691	G1	0		34.56	1.8376	False	False	1	0.0	30.00	0.00
4958	-1	3	Microglia	999	906	2.5434	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8648	G1	0		37.91	4.9261	False	False	1	0.0	30.00	0.00
4959	-1	3	Microglia	187	380	5.4512	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1238	S	0		37.34	3.4832	False	False	0	0.0	30.00	0.00
4960	-1	3	Microglia	999	958	5.5042	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.6922	G1	0		37.45	4.7181	False	False	1	0.0	30.00	0.00
4961	-1	3	Microglia	639	70	3.1304	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8296	G2	0		36.83	3.7079	False	False	0	0.0	30.00	0.00
4962	-1	3	Microglia	824	481	3.3554	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0995	G1	0		36.61	3.0937	False	False	1	0.0	30.00	0.00
4963	-1	3	Microglia	936	783	5.5818	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8600	G2	0		37.02	4.1239	False	False	0	0.0	30.00	0.00
4964	-1	3	Microglia	179	619	4.3917	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8885	M	0		35.93	2.8581	False	False	0	0.0	30.00	0.00
4965	-1	3	Microglia	969	971	2.5859	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0285	G1	0		37.78	4.5391	False	False	1	0.0	30.00	0.00
4966	-1	3	Microglia	732	159	5.9699	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0067	G1	0		36.09	3.3411	False	False	1	0.0	30.00	0.00
4967	-1	3	Microglia	441	436	5.6802	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0481	G1	0		36.25	2.4451	False	False	1	0.0	30.00	0.00
4968	-1	3	Microglia	813	773	1.0546	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1408	G1	0		37.00	3.6499	False	False	1	0.0	30.00	0.00
4969	-1	3	Microglia	644	73	0.5322	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9277	G1	0		37.86	4.0792	False	False	1	0.0	30.00	0.00
4970	-1	3	Microglia	132	195	5.0711	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9938	G2	0		37.18	3.9786	False	False	0	0.0	30.00	0.00
4971	-1	3	Microglia	16	264	0.2141	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.7549	G2	0		37.98	4.9557	False	False	0	0.0	30.00	0.00
4972	-1	3	Microglia	325	856	4.6646	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9074	G1	0		33.80	2.0464	False	False	1	0.0	30.00	0.00
4973	-1	3	Microglia	998	206	3.6811	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0689	G2	0		37.97	4.9472	False	False	0	0.0	30.00	0.00
4974	-1	3	Microglia	953	999	4.9870	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9482	M	0		37.99	4.9869	False	False	0	0.0	30.00	0.00
4975	-1	3	Microglia	616	127	4.3043	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8864	M	0		36.44	3.4043	False	False	0	0.0	30.00	0.00
4976	-1	3	Microglia	845	226	0.6065	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9877	G1	0		37.73	3.7162	False	False	1	0.0	30.00	0.00
4977	-1	3	Microglia	939	697	6.2670	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1682	G1	0		35.80	3.4637	False	False	1	0.0	30.00	0.00
4978	-1	3	Microglia	655	659	2.2673	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8749	M	0		34.26	1.6036	False	False	0	0.0	30.00	0.00
4979	-1	3	Microglia	924	121	0.7401	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0584	M	0		35.75	3.4605	False	False	0	0.0	30.00	0.00
4980	-1	3	Microglia	973	141	5.1026	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.8215	S	0		38.03	4.6655	False	False	0	0.0	30.00	0.00
4981	-1	3	Microglia	543	739	2.1442	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9198	G2	0		34.26	1.7581	False	False	0	0.0	30.00	0.00
4982	-1	3	Microglia	740	571	4.9483	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1981	M	0		36.18	2.7598	False	False	0	0.0	30.00	0.00
4983	-1	3	Microglia	127	565	4.8322	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1627	G2	0		36.94	3.6369	False	False	0	0.0	30.00	0.00
4984	-1	3	Microglia	987	0	5.8615	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9065	G2	0		37.88	4.9178	False	False	0	0.0	30.00	0.00
4985	-1	3	Microglia	388	634	2.1875	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1582	M	0		35.80	2.3688	False	False	0	0.0	30.00	0.00
4986	-1	3	Microglia	66	627	4.9257	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0917	M	0		37.92	4.1586	False	False	0	0.0	30.00	0.00
4987	-1	3	Microglia	483	0	0.5745	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9874	G1	0		36.47	4.1972	False	False	1	0.0	30.00	0.00
4988	-1	3	Microglia	98	930	1.8069	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0956	G1	0		37.20	4.3746	False	False	1	0.0	30.00	0.00
4989	-1	3	Microglia	410	999	0.1379	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9651	M	0		37.86	4.8541	False	False	0	0.0	30.00	0.00
4990	-1	3	Microglia	21	561	0.0681	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9844	M	0		37.32	4.4457	False	False	0	0.0	30.00	0.00
4991	-1	3	Microglia	980	744	1.4956	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9261	M	0		38.12	4.4555	False	False	0	0.0	30.00	0.00
4992	-1	3	Microglia	228	242	1.3390	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	0.9034	M	0		37.37	3.4232	False	False	0	0.0	30.00	0.00
4993	-1	3	Microglia	894	842	5.2931	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.0831	M	0		37.29	4.1770	False	False	0	0.0	30.00	0.00
4994	-1	3	Microglia	410	225	3.7190	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.1276	G2	0		37.54	3.1251	False	False	0	0.0	30.00	0.00
4995	-1	3	Microglia	314	0	2.0829	M 0 -0.6 L 0.3 -0.3 L 0.8 -0.5 L 0.5 0 L 0.8 0.5 L 0.3 0.3 L 0 0.6 L -0.3 0.3 L -0.8 0.5 L -0.5 0 L -0.8 -0.5 L -0.3 -0.3 Z	1.2697	G2	0		36.45	4.1850	False	False	0	0.0	30.00	0.00
4996	-1	6	Tumor	500	500	4.2147	M 0 -0.9 C 0.6 -0.9 0.9 -0.4 0.9 0 C 0.9 0.5 0.5 0.9 0 0.9 C -0.5 0.9 -0.9 0.5 -0.9 0 C -0.9 -0.4 -0.6 -0.9 0 -0.9 Z	0.9965	G1	6	EGFR;MYC	33.80	1.6183	False	False	2	0.0	11.20	780.00
4997	60	4	Endothelial	727	80	2.0453	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0264	S	0		37.89	4.3285	False	False	1	22.0	10.00	0.00
4998	1201	4	Endothelial	265	288	4.8829	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1369	S	0		37.12	3.3199	False	False	1	30.0	10.00	0.00
4999	688	4	Endothelial	229	747	6.0609	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3020	S	0		37.63	3.5885	False	False	1	30.0	10.00	0.00
5000	861	4	Endothelial	674	169	2.4036	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1739	S	0		37.93	3.6871	False	False	1	30.0	10.00	0.00
5001	430	4	Endothelial	356	829	3.1163	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0360	S	0		37.63	3.6167	False	False	1	31.0	10.00	0.00
5002	308	4	Endothelial	829	531	0.5432	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9875	S	0		37.66	3.5009	False	False	1	31.0	10.00	0.00
5003	876	4	Endothelial	682	398	2.6663	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1341	S	0		36.53	2.6360	False	False	1	32.0	10.00	0.00
5004	1385	4	Endothelial	787	890	2.5390	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1378	S	0		36.83	3.8274	False	False	1	33.0	10.00	0.00
5005	808	4	Endothelial	573	449	4.9065	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9158	S	0		35.11	1.9075	False	False	1	33.0	10.00	0.00
5006	192	4	Endothelial	435	273	0.7696	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7842	S	0		36.70	2.9817	False	False	1	33.0	10.00	0.00
5007	757	4	Endothelial	407	673	0.2623	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9751	S	0		37.05	2.6557	False	False	1	34.0	10.00	0.00
5008	704	4	Endothelial	399	0	4.3445	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9278	S	0		36.47	4.1991	False	False	1	34.0	10.00	0.00
5009	346	4	Endothelial	357	667	4.0522	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9463	S	0		36.76	2.8517	False	False	1	34.0	10.00	0.00
5010	1435	4	Endothelial	873	418	5.9166	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8148	M	0		37.22	3.8185	False	False	1	36.0	10.00	0.00
5011	1366	4	Endothelial	58	134	0.0911	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0843	S	0		36.66	3.9502	False	False	1	37.0	10.00	0.00
5012	1220	4	Endothelial	223	664	1.3755	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9589	S	0		37.01	3.3615	False	False	1	37.0	10.00	0.00
5013	1019	4	Endothelial	974	353	2.0130	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1459	G2	0		38.34	4.5882	False	False	1	38.0	10.00	0.00
