time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
200.0	9667	4	3	14140	5	979	1804	18
200.0	10085	3	3	14141	2	1187	1701	16
200.0	10287	33	35	14142	30	1877	945	18
200.0	12327	28	21	14143	34	457	105	16
200.0	10709	19	18	14144	20	1833	1506	16
200.0	9210	24	18	14145	30	1777	1320	21
200.0	7666	5	3	14146	6	1426	1683	11
200.0	9344	20	22	14147	17	1897	1892	19
200.0	11545	21	18	14148	22	1493	287	14
200.0	8146	5	5	14149	4	1470	1537	16
200.0	9498	10	5	14150	14	414	1350	16
200.0	9319	15	18	14151	12	1124	361	12
200.0	9103	26	22	14152	26	1712	1069	17
200.0	9141	11	9	14153	13	419	1164	14
200.0	11096	31	31	14154	29	462	1585	16
200.0	8531	20	18	14155	22	1798	1036	13
200.0	7333	33	32	14156	29	1123	208	15
200.0	11284	23	29	14157	16	1679	1855	18
200.0	11558	24	24	14158	24	1983	659	14
200.0	8054	18	17	14159	18	102	770	13
200.0	9024	35	39	14160	30	1860	774	10
200.0	14040	8	4	14161	11	1548	291	12
200.0	9951	8	10	14162	5	202	606	19
200.0	7382	9	14	14163	4	1667	1618	21
200.0	11453	3	2	14164	4	481	353	13
200.0	10561	31	31	14165	30	94	1200	12
200.0	11366	13	14	14166	11	1660	25	11
200.0	8530	20	20	14167	19	487	1561	17
200.0	11051	2	1	14168	3	642	1562	17
200.0	11168	25	28	14169	20	358	1979	15
200.0	12151	27	22	14170	31	1972	356	21
200.0	10272	13	15	14171	11	1170	1866	17
200.0	9194	26	18	14172	33	85	1191	12
200.0	8437	11	9	14173	13	1068	1569	12
200.0	10644	4	4	14174	4	1472	1598	15
200.0	6972	14	20	14175	8	452	309	18
200.0	7836	20	19	14176	21	41	760	17
200.0	8590	38	33	14177	42	114	1696	14
200.0	9470	23	21	14178	25	1122	1762	17
200.0	8256	29	26	14179	30	51	1347	15
200.0	9197	20	19	14180	21	228	262	15
200.0	13926	7	8	14181	6	1302	1848	14
200.0	10528	16	14	14182	17	1133	194	12
200.0	8885	5	4	14183	6	570	262	12
200.0	12432	9	6	14184	12	88	1469	13
200.0	11365	1	0	14185	1	886	193	15
200.0	8353	14	11	14186	17	1530	518	13
200.0	7516	46	42	14187	49	658	1894	17
200.0	10043	37	32	14188	41	1764	1229	13
200.0	7607	6	5	14189	7	138	269	18
200.0	10567	6	4	14190	8	713	1733	16
200.0	9916	21	23	14191	19	1098	68	13
200.0	7940	22	19	14192	24	1890	777	15
200.0	10792	19	15	14193	22	1850	909	16
200.0	7189	19	14	14194	23	1939	1570	16
200.0	10394	28	27	14195	25	1698	583	25
200.0	9483	8	6	14196	10	1229	1864	13
200.0	9154	13	14	14197	10	1740	1680	18
200.0	7812	12	9	14198	14	1553	169	13
200.0	10707	23	20	14199	23	391	1069	12
200.0	9828	19	17	14200	20	297	800	14
200.0	10294	16	13	14201	19	1193	130	17
200.0	7653	11	4	14202	18	247	530	17
200.0	10500	16	17	14203	15	1766	96	14
200.0	10522	26	24	14204	28	253	1978	13
200.0	11588	28	26	14205	30	82	1712	18
200.0	9903	15	13	14206	15	1715	1129	14
200.0	13154	4	6	14207	2	648	1578	18
200.0	9365	31	33	14208	28	0	1888	17
200.0	7830	12	10	14209	11	110	1294	14
200.0	9100	28	24	14210	31	262	1923	14
200.0	13501	17	13	14211	19	1308	105	14
200.0	8436	14	13	14212	14	293	332	11
200.0	8131	3	4	14213	2	913	1932	16
200.0	8921	34	37	14214	30	1898	1524	15
200.0	7546	17	13	14215	19	1877	374	21
200.0	7016	14	16	14216	12	88	1999	15
200.0	11068	11	12	14217	10	1591	161	15
200.0	10705	8	8	14218	8	1635	1863	15
200.0	10319	28	18	14219	35	150	1433	19
200.0	9318	11	8	14220	13	1838	741	16
200.0	9826	10	10	14221	10	17	742	15
200.0	9349	23	21	14222	24	574	1867	12
200.0	11762	14	15	14223	11	352	229	10
200.0	9181	9	10	14224	8	308	747	12
200.0	9053	24	19	14225	26	1928	563	16
200.0	7174	20	18	14226	21	1607	354	15
200.0	8655	40	41	14227	37	73	471	15
200.0	13801	10	11	14228	9	215	1511	19
200.0	9946	10	12	14229	8	160	795	17
200.0	8496	18	16	14230	19	398	1549	18
200.0	11030	39	31	14231	43	574	1821	15
200.0	8811	6	5	14232	7	621	521	13
201.0	7723	24	25	14233	21	39	1653	14
201.0	13473	27	23	14234	29	1548	1999	15
201.0	11143	0	0	14235	0	1009	300	18
201.0	9344	22	21	14236	21	1897	1892	20
201.0	12180	14	16	14237	12	323	1008	11
201.0	8363	17	21	14238	12	1863	1335	17
201.0	10284	19	20	14239	17	80	1844	15
201.0	8414	38	38	14240	34	473	1898	21
201.0	9361	10	12	14241	8	865	1911	19
201.0	11312	7	4	14242	9	416	810	18
201.0	10260	16	16	14243	15	277	607	11
201.0	10661	8	12	14244	4	119	791	16
201.0	8523	20	20	14245	19	1836	284	14
201.0	7059	31	31	14246	30	1999	1890	14
201.0	9498	5	7	14247	3	414	1350	17
201.0	10136	29	21	14248	35	1878	1514	12
201.0	8598	17	15	14249	17	1965	1450	17
201.0	9870	5	4	14250	5	807	301	13
201.0	8983	27	29	14251	24	133	123	16
201.0	10851	13	10	14252	16	378	469	19
201.0	10743	22	24	14253	19	1893	1641	15
201.0	9848	7	6	14254	8	303	853	15
201.0	7239	31	27	14255	34	711	1858	14
201.0	12231	33	41	14256	23	935	63	16
201.0	9365	33	32	14257	32	0	1888	18
201.0	10504	21	18	14258	23	1830	1364	15
201.0	12483	17	18	14259	16	1618	363	12
201.0	9386	39	31	14260	47	82	260	21
201.0	12069	8	5	14261	9	1391	1670	19
201.0	10958	14	13	14262	14	281	701	11
201.0	11271	15	17	14263	13	152	862	11
201.0	9967	15	18	14264	12	157	893	17
201.0	12150	21	22	14265	18	1172	113	14
201.0	11334	6	8	14266	4	390	181	20
201.0	13814	28	24	14267	32	1126	82	14
201.0	9828	17	15	14268	16	297	800	15
201.0	6935	10	5	14269	15	1851	18	13
201.0	10328	19	17	14270	20	1008	1971	17
201.0	11004	42	38	14271	43	190	871	14
201.0	12155	2	2	14272	2	1359	1989	14
201.0	13683	30	35	14273	24	81	1501	20
201.0	7036	32	24	14274	39	0	1392	18
201.0	7748	18	20	14275	15	1937	1156	14
201.0	8202	27	31	14276	22	1999	1152	20
201.0	10787	24	29	14277	19	1701	1371	15
201.0	8785	32	28	14278	34	207	1395	15
201.0	8539	10	10	14279	10	1184	1818	13
201.0	10384	18	15	14280	21	0	132	12
201.0	8301	14	13	14281	14	217	331	16
201.0	10987	24	23	14282	25	1386	48	15
201.0	7830	10	8	14283	12	132	1294	15
201.0	7546	13	16	14284	10	1877	374	22
201.0	7545	3	1	14285	5	342	842	22
201.0	7379	40	35	14286	43	786	1641	19
201.0	10839	10	8	14287	10	1772	1778	16
201.0	9976	26	31	14288	20	1831	1042	15
201.0	7343	18	15	14289	21	1347	339	18
201.0	9923	30	28	14290	32	1788	713	10
201.0	10339	34	32	14291	34	1590	32	14
201.0	11671	30	33	14292	26	222	1641	14
201.0	11460	16	20	14293	12	1385	197	17
201.0	10219	14	9	14294	17	1253	1832	15
201.0	7028	23	26	14295	20	162	678	12
201.0	14201	19	20	14296	18	1193	147	18
201.0	9910	43	49	14297	36	175	500	15
201.0	10171	13	9	14298	16	536	119	11
201.0	8898	14	18	14299	9	1893	925	18
201.0	7827	20	15	14300	25	244	1129	15
201.0	10409	16	18	14301	14	237	1318	17
201.0	8512	20	24	14302	16	1905	452	15
201.0	11302	9	11	14303	7	452	1307	17
201.0	11410	12	12	14304	12	1859	1532	18
201.0	11373	2	4	14305	0	1539	1600	16
201.0	11790	3	2	14306	3	899	1888	15
201.0	8921	37	38	14307	36	1898	1524	16
201.0	11096	31	32	14308	29	462	1585	17
201.0	11182	11	15	14309	7	802	136	11
201.0	10288	23	30	14310	15	1999	1824	17
201.0	9571	10	12	14311	8	1304	144	13
201.0	9002	33	37	14312	28	924	52	16
201.0	8530	20	23	14313	16	487	1561	18
201.0	10794	50	46	14314	52	328	1396	17
201.0	9438	16	18	14315	14	1971	1270	15
201.0	10768	1	1	14316	1	639	1527	18
201.0	10956	17	14	14317	20	315	130	16
201.0	9197	19	16	14318	22	228	240	16
201.0	10158	12	14	14319	10	1633	80	11
201.0	10391	36	35	14320	35	919	183	13
201.0	9557	15	14	14321	16	837	100	10
201.0	7712	14	20	14322	8	213	630	15
201.0	10117	13	16	14323	10	240	1532	12
201.0	7828	24	29	14324	19	880	1999	18
201.0	12039	29	30	14325	26	1741	851	20
201.0	7266	10	12	14326	8	1699	1641	16
201.0	9402	18	21	14327	11	156	631	14
201.0	13701	6	5	14328	7	92	357	23
201.0	10950	22	21	14329	23	559	223	17
201.0	9970	12	4	14330	20	14	107	14
201.0	8160	20	19	14331	19	1619	190	14
201.0	8920	24	17	14332	30	266	1351	11
201.0	11408	18	23	14333	11	171	126	17
201.0	7367	20	18	14334	21	12	596	9
201.0	9424	18	13	14335	22	1027	1681	20
201.0	11203	12	8	14336	15	536	80	14
201.0	10914	7	8	14337	6	1265	1870	13
201.0	11110	22	16	14338	25	726	99	17
201.0	9100	24	23	14339	25	262	1923	15
201.0	8945	11	11	14340	11	530	1423	14
201.0	11842	8	8	14341	7	763	1667	18
201.0	12358	5	5	14342	4	1009	1777	18
201.0	11200	32	30	14343	32	349	982	16
201.0	9845	46	53	14344	38	419	1927	17
201.0	9169	17	12	14345	20	1999	595	20
201.0	11517	10	10	14346	10	1190	1530	9
201.0	9323	23	22	14347	24	1739	69	14
201.0	10003	32	30	14348	33	465	248	13
201.0	10637	5	7	14349	3	1760	1449	20
201.0	9773	14	14	14350	12	375	619	14
201.0	10874	30	37	14351	23	541	518	15
201.0	9192	2	1	14352	3	639	379	12
201.0	10097	7	5	14353	9	1014	190	16
201.0	10842	8	6	14354	10	893	1833	16
201.0	10484	2	0	14355	4	549	1718	14
201.0	11097	8	5	14356	10	1088	1854	17
201.0	8771	18	14	14357	22	132	1057	15
201.0	11399	21	15	14358	26	179	1695	15
201.0	10417	22	21	14359	23	137	1420	15
201.0	9771	8	8	14360	8	1869	1283	18
201.0	10203	3	2	14361	3	1748	1593	19
201.0	11350	20	20	14362	19	279	1133	12
201.0	9116	43	47	14363	39	168	972	18
201.0	9609	14	11	14364	17	270	316	18
201.0	10522	24	17	14365	30	253	1978	14
201.0	7118	5	6	14366	4	1614	1659	19
201.0	8717	37	35	14367	39	684	133	13
201.0	9595	12	13	14368	10	1116	1678	19
201.0	8735	19	20	14369	18	1950	780	16
201.0	12495	41	45	14370	31	237	108	15
201.0	8887	6	4	14371	7	778	131	13
201.0	9141	9	7	14372	11	419	1164	15
201.0	11868	16	15	14373	14	27	934	13
201.0	10573	6	2	14374	10	103	733	14
201.0	7272	35	33	14375	35	764	88	16
201.0	11183	46	49	14376	41	289	1999	15
201.0	8040	22	26	14377	17	1616	59	13
201.0	9719	15	20	14378	9	1926	891	14
201.0	7045	29	25	14379	32	0	923	13
201.0	7518	17	15	14380	18	644	260	12
201.0	7117	40	37	14381	43	1983	577	23
201.0	9613	7	7	14382	6	579	1628	14
201.0	10827	31	34	14383	27	460	768	15
201.0	10677	19	19	14384	18	1547	1969	14
201.0	10760	11	12	14385	10	1283	1786	17
201.0	9367	14	17	14386	11	862	331	14
201.0	8560	14	15	14387	13	347	1099	14
201.0	10919	14	10	14388	17	1700	175	13
201.0	10127	12	9	14389	13	137	794	12
201.0	10129	10	13	14390	7	987	1680	21
201.0	9122	7	8	14391	5	1223	1841	15
201.0	11225	15	13	14392	16	1151	1612	15
202.0	7833	28	30	14393	25	1453	1815	17
202.0	9011	11	10	14394	12	756	1729	18
202.0	11327	10	8	14395	11	1781	897	17
202.0	11443	16	11	14396	19	1836	601	11
202.0	9386	31	28	14397	34	82	260	22
202.0	11760	48	48	14398	48	749	1639	14
202.0	8453	16	19	14399	13	225	32	17
202.0	10316	30	33	14400	25	1823	847	12
202.0	10268	28	28	14401	25	1350	562	13
202.0	12458	5	3	14402	7	1757	871	12
202.0	7796	22	27	14403	14	383	1351	14
202.0	9842	19	16	14404	22	1306	1708	18
202.0	10637	7	6	14405	8	1760	1449	21
202.0	11110	16	16	14406	14	726	99	18
202.0	7422	20	17	14407	20	901	1997	17
202.0	10158	14	16	14408	11	1633	80	12
202.0	11807	15	15	14409	14	1185	268	12
202.0	9129	33	31	14410	35	409	1332	16
202.0	7226	23	25	14411	21	398	400	20
202.0	12347	48	49	14412	46	328	1922	16
202.0	7402	13	15	14413	11	432	176	11
202.0	11538	25	21	14414	27	1658	612	20
202.0	7744	28	27	14415	29	22	884	16
202.0	10257	21	19	14416	22	1288	438	17
202.0	9839	15	14	14417	16	76	326	21
202.0	9869	7	9	14418	4	955	1630	17
202.0	11391	12	12	14419	12	1894	162	16
202.0	10259	10	13	14420	7	708	230	15
202.0	8699	9	12	14421	6	1787	1373	20
202.0	10897	30	27	14422	33	1940	650	12
202.0	10467	17	20	14423	13	154	1171	13
202.0	8482	20	20	14424	20	1590	581	21
202.0	8175	10	10	14425	10	696	167	10
202.0	12093	1	1	14426	1	327	842	21
202.0	10958	13	11	14427	14	281	701	12
202.0	12607	54	35	14428	65	19	1190	16
202.0	11727	19	18	14429	20	1574	342	14
202.0	7559	16	18	14430	14	128	340	16
202.0	13313	12	15	14431	8	64	1912	18
202.0	7059	31	28	14432	31	1999	1890	15
202.0	9576	38	33	14433	40	1160	70	14
202.0	7257	20	18	14434	22	288	39	10
202.0	11634	5	4	14435	6	1482	1630	16
202.0	10692	18	18	14436	16	1631	1751	15
202.0	9035	18	26	14437	10	1472	76	16
202.0	10971	10	9	14438	11	1747	454	25
202.0	10347	24	25	14439	21	275	177	17
202.0	9361	12	10	14440	13	865	1911	20
202.0	10865	10	13	14441	6	432	570	15
202.0	13401	30	28	14442	31	73	1269	16
202.0	12177	9	12	14443	5	1158	1651	16
202.0	11367	14	11	14444	15	126	1024	14
202.0	11421	15	13	14445	16	1671	1545	13
202.0	9651	8	8	14446	5	381	240	13
202.0	9485	3	3	14447	3	1564	1752	17
202.0	7712	20	18	14448	19	213	630	16
202.0	9845	53	52	14449	48	419	1927	18
202.0	11212	3	3	14450	3	1403	1601	16
202.0	8986	9	9	14451	9	1941	248	11
202.0	7209	12	13	14452	10	175	1603	18
202.0	8825	16	20	14453	11	707	400	16
202.0	8096	0	0	14454	0	1444	1606	16
202.0	12277	9	10	14455	8	1611	1711	20
202.0	9896	12	15	14456	9	1198	1731	16
202.0	12320	5	6	14457	4	1386	439	12
202.0	13701	5	3	14458	7	92	357	24
202.0	10558	20	16	14459	24	1648	488	13
202.0	8920	17	17	14460	17	266	1351	12
202.0	7283	15	17	14461	13	333	992	15
202.0	9551	4	4	14462	4	1334	1999	14
202.0	11345	18	28	14463	7	1666	632	19
202.0	9151	20	18	14464	22	1208	206	12
202.0	10234	26	26	14465	23	190	397	14
202.0	9248	17	13	14466	21	308	405	17
202.0	7740	9	5	14467	11	308	1182	17
202.0	7503	16	17	14468	14	1137	1916	12
202.0	10760	12	13	14469	9	1283	1786	18
202.0	10700	18	12	14470	22	482	366	11
202.0	10540	35	37	14471	33	123	587	18
202.0	10661	12	14	14472	10	106	778	17
202.0	11111	46	46	14473	45	121	1936	16
202.0	11599	36	38	14474	32	1021	154	15
202.0	13131	21	23	14475	17	1845	621	28
202.0	12258	24	24	14476	24	500	602	17
202.0	8414	38	35	14477	36	473	1898	22
202.0	8960	10	11	14478	8	1691	1342	16
202.0	7861	8	13	14479	3	1473	303	21
202.0	9027	23	23	14480	21	1920	1071	19
202.0	12358	5	6	14481	3	1009	1777	19
202.0	10641	7	6	14482	8	1693	1467	13
202.0	10718	17	17	14483	17	284	431	14
202.0	10793	30	27	14484	33	977	144	14
202.0	9760	18	15	14485	20	323	182	16
202.0	9613	7	7	14486	7	579	1628	15
202.0	11331	19	17	14487	21	1943	1300	16
202.0	8456	9	7	14488	9	0	86	14
202.0	11408	23	22	14489	22	171	126	18
202.0	9360	41	39	14490	42	194	1532	13
202.0	10550	25	28	14491	20	156	1554	13
202.0	9657	35	38	14492	29	1242	1731	18
202.0	11183	49	45	14493	49	289	1999	16
202.0	11168	28	28	14494	28	358	1979	16
202.0	9985	10	12	14495	7	1641	1931	13
202.0	11517	10	9	14496	11	1190	1530	10
202.0	9426	16	17	14497	15	1710	0	9
202.0	10291	30	18	14498	40	1168	46	13
202.0	8004	35	25	14499	42	424	1627	20
202.0	12185	0	0	14500	0	512	1730	16
202.0	9773	14	11	14501	16	375	619	15
202.0	10594	0	0	14502	0	1648	1562	22
202.0	10919	10	8	14503	12	1700	175	14
202.0	10615	26	24	14504	28	1907	1231	15
202.0	7518	15	16	14505	11	644	260	13
202.0	7584	7	4	14506	10	1003	329	13
202.0	9730	28	27	14507	28	423	375	16
202.0	13339	30	26	14508	33	215	1690	19
202.0	10263	27	18	14509	34	51	896	14
202.0	8585	15	13	14510	15	359	821	15
202.0	8470	12	12	14511	12	1927	849	15
202.0	10657	15	13	14512	16	1717	1530	14
202.0	9342	17	13	14513	20	1234	278	8
202.0	10363	23	21	14514	24	417	719	11
202.0	11658	5	5	14515	5	697	1912	15
202.0	10446	32	32	14516	31	246	1828	14
202.0	9061	4	5	14517	2	643	316	13
202.0	12917	11	11	14518	11	1286	290	12
202.0	6975	19	14	14519	22	69	49	13
202.0	12150	22	32	14520	11	1172	113	15
202.0	11004	38	37	14521	36	190	871	15
202.0	11034	19	15	14522	21	761	144	10
202.0	6913	4	2	14523	6	1287	1986	16
202.0	11960	42	41	14524	40	243	181	16
202.0	7588	7	10	14525	4	1942	55	14
202.0	10157	6	5	14526	7	461	841	12
202.0	9046	19	17	14527	21	707	1889	18
202.0	9481	22	21	14528	22	226	1258	15
202.0	9861	7	8	14529	6	68	222	15
202.0	9116	47	49	14530	41	168	972	19
202.0	6950	19	15	14531	22	453	1408	19
202.0	12414	10	14	14532	5	1930	1634	12
202.0	9103	22	21	14533	20	1712	1069	18
202.0	8160	19	23	14534	15	1619	190	15
202.0	8236	33	29	14535	35	276	1896	17
202.0	12537	19	15	14536	22	1379	1742	16
202.0	11669	21	19	14537	23	1560	1787	14
202.0	10706	11	10	14538	12	126	295	20
202.0	6943	9	10	14539	8	1429	1538	17
202.0	10211	28	27	14540	28	31	1942	16
202.0	7367	18	20	14541	15	12	573	10
202.0	9823	21	19	14542	21	1527	472	14
202.0	10754	24	19	14543	28	1683	777	15
202.0	11600	34	31	14544	34	1430	1896	16
202.0	9369	29	25	14545	31	1931	1238	14
202.0	13683	35	37	14546	31	81	1501	21
202.0	7485	14	19	14547	8	679	1451	18
202.0	9101	2	3	14548	1	988	419	16
203.0	9417	29	32	14549	26	321	1463	18
203.0	11034	15	14	14550	16	761	144	11
203.0	12472	47	37	14551	56	99	1374	18
203.0	7996	31	29	14552	32	917	1743	14
203.0	10811	29	20	14553	36	86	468	12
203.0	7608	27	29	14554	23	1249	292	16
203.0	10594	0	0	14555	0	1648	1562	23
203.0	7213	19	19	14556	19	1999	798	15
203.0	9767	14	14	14557	13	167	1288	13
203.0	9048	17	17	14558	16	1368	222	19
203.0	11230	7	7	14559	7	862	1722	14
203.0	10105	9	5	14560	13	368	1299	17
203.0	11977	9	11	14561	7	1793	997	17
203.0	9604	18	18	14562	18	1226	153	15
203.0	11164	16	21	14563	11	1889	1689	9
203.0	11716	11	11	14564	10	734	1982	18
203.0	6960	18	17	14565	18	1734	160	15
203.0	11918	14	17	14566	11	883	24	16
203.0	6912	15	15	14567	14	1156	311	13
203.0	12458	3	4	14568	2	1757	871	13
203.0	9627	3	5	14569	0	1293	1658	13
203.0	10548	36	35	14570	35	204	141	15
203.0	8474	2	3	14571	1	828	134	13
203.0	10322	51	53	14572	47	129	1563	15
203.0	9500	22	25	14573	18	1769	640	14
203.0	9600	23	27	14574	18	1932	716	12
203.0	13949	31	33	14575	29	202	265	15
203.0	9905	31	32	14576	30	1688	609	19
203.0	7980	4	4	14577	4	1349	1730	13
203.0	10869	15	14	14578	15	1100	1919	13
203.0	10070	15	15	14579	13	308	1210	14
203.0	8777	37	37	14580	36	1451	358	18
203.0	7753	12	12	14581	11	1005	1847	18
203.0	8178	24	19	14582	29	383	268	12
203.0	13374	14	12	14583	16	1916	219	12
203.0	9787	1	2	14584	0	1647	1672	23
203.0	8329	10	8	14585	11	329	1361	11
203.0	10808	6	6	14586	6	90	487	15
203.0	10189	17	14	14587	20	1079	358	11
203.0	11322	16	13	14588	17	1255	430	13
203.0	9955	14	14	14589	13	1867	1456	12
203.0	10903	4	5	14590	3	1069	40	13
203.0	10268	28	33	14591	22	1350	562	14
203.0	11105	31	29	14592	31	400	732	12
203.0	12481	45	40	14593	47	106	1387	18
203.0	7791	18	21	14594	14	1674	1682	15
203.0	7636	17	15	14595	19	519	1801	18
203.0	10296	43	33	14596	51	600	1823	15
203.0	10740	8	8	14597	7	1641	134	12
203.0	12086	18	20	14598	15	1290	477	15
203.0	7811	9	10	14599	8	1725	989	11
203.0	7946	7	3	14600	8	677	147	20
203.0	7654	22	19	14601	23	472	1648	12
203.0	7955	41	40	14602	37	1142	46	16
203.0	10539	14	17	14603	11	1790	1646	17
203.0	11294	23	27	14604	16	1010	131	12
203.0	11365	0	0	14605	0	886	193	16
203.0	7489	21	19	14606	23	738	169	18
203.0	11582	5	4	14607	5	1734	893	12
203.0	10358	25	23	14608	26	99	1850	14
203.0	12873	17	14	14609	19	214	857	13
203.0	8548	13	13	14610	12	1693	831	14
203.0	10195	24	25	14611	23	176	857	17
203.0	7050	17	16	14612	18	1769	32	21
203.0	10831	13	16	14613	9	706	1772	15
203.0	9565	15	17	14614	12	1126	114	14
203.0	7422	17	9	14615	24	901	1997	18
203.0	10911	59	43	14616	57	524	1777	15
203.0	7205	22	26	14617	18	1620	1362	13
203.0	8948	3	5	14618	1	1512	1440	18
203.0	7910	32	22	14619	39	1155	0	14
203.0	8091	4	2	14620	6	1514	1570	21
203.0	9211	8	8	14621	8	283	770	13
203.0	10807	52	44	14622	56	247	1799	17
203.0	8074	16	17	14623	13	605	1791	14
203.0	10814	23	22	14624	24	48	232	19
203.0	9941	2	2	14625	2	899	1860	14
203.0	7480	17	14	14626	19	138	524	18
203.0	10555	15	13	14627	17	1859	857	20
203.0	10129	13	16	14628	10	987	1680	22
203.0	9495	13	19	14629	7	143	1518	12
203.0	8448	31	25	14630	35	1971	1401	13
203.0	12173	17	12	14631	21	1920	1377	18
203.0	9760	15	15	14632	14	323	182	17
203.0	11923	10	16	14633	3	1707	1987	16
203.0	11658	5	6	14634	4	697	1912	16
203.0	10175	13	14	14635	11	943	1864	17
203.0	9038	8	11	14636	4	337	1237	15
203.0	10766	20	17	14637	22	832	1679	21
203.0	10248	11	12	14638	8	1663	1740	14
203.0	8643	25	23	14639	25	1589	250	12
203.0	10857	17	20	14640	14	254	1671	12
203.0	8521	10	9	14641	10	222	361	17
203.0	9529	21	14	14642	26	29	1584	12
203.0	7832	21	22	14643	20	881	1621	20
203.0	9431	24	27	14644	20	1898	76	11
203.0	13313	15	15	14645	12	64	1912	19
203.0	8165	23	19	14646	27	416	1499	15
203.0	10692	18	17	14647	19	1631	1751	16
203.0	9451	16	12	14648	20	1807	1689	16
203.0	10768	1	2	14649	0	639	1527	19
203.0	8482	20	15	14650	25	1590	581	22
203.0	7985	32	34	14651	28	1017	18	13
203.0	9515	50	48	14652	49	149	1900	17
203.0	7015	5	4	14653	6	681	1679	16
203.0	11147	35	43	14654	27	886	1758	15
203.0	11669	19	21	14655	17	1560	1787	15
203.0	11308	15	17	14656	13	1965	1107	16
203.0	8394	14	15	14657	12	1916	1043	15
203.0	11124	18	19	14658	16	263	893	12
203.0	13131	23	25	14659	21	1845	621	29
203.0	12561	10	9	14660	11	1694	1742	16
203.0	7444	25	24	14661	23	1894	699	15
203.0	9265	5	5	14662	5	739	1907	16
203.0	8686	15	14	14663	16	1068	1713	22
203.0	9615	18	18	14664	17	0	289	14
203.0	9580	24	26	14665	22	1869	1816	19
203.0	11952	27	30	14666	23	438	1211	21
203.0	10723	18	21	14667	14	302	143	15
203.0	9290	19	20	14668	17	939	1937	15
203.0	9644	16	13	14669	18	578	15	16
203.0	7998	20	20	14670	19	694	1760	15
203.0	13576	0	0	14671	0	623	1518	19
203.0	11232	7	9	14672	5	668	1645	13
203.0	10789	13	11	14673	15	1018	1964	17
203.0	13427	22	26	14674	18	1582	1953	17
203.0	9725	21	18	14675	24	1241	1758	18
203.0	9789	5	6	14676	4	364	1060	18
203.0	11763	6	4	14677	7	11	394	18
203.0	13785	16	16	14678	15	611	1988	21
203.0	13583	15	13	14679	16	450	1386	16
203.0	9027	23	22	14680	23	1920	1071	20
203.0	9415	16	19	14681	12	1581	1329	14
203.0	10430	2	2	14682	2	1339	1664	14
203.0	9610	25	20	14683	28	206	463	16
203.0	11157	17	18	14684	16	1753	701	10
203.0	6889	9	7	14685	11	1460	1460	17
203.0	8824	20	12	14686	27	1099	1999	16
203.0	10088	3	1	14687	5	141	935	18
203.0	10573	2	3	14688	0	103	733	15
203.0	10937	12	9	14689	14	1984	1640	14
203.0	9212	21	19	14690	23	1599	763	13
203.0	12259	21	17	14691	25	1949	289	19
203.0	11839	43	39	14692	46	544	1856	16
203.0	11797	40	41	14693	35	259	162	15
203.0	7798	2	2	14694	2	739	1677	19
203.0	9111	36	27	14695	42	1965	612	14
203.0	10650	38	34	14696	40	762	1870	13
203.0	9161	17	17	14697	16	1661	553	14
203.0	10518	6	7	14698	5	1102	1823	19
203.0	9632	23	17	14699	28	1972	32	14
203.0	10523	24	23	14700	23	60	1311	14
203.0	9225	20	16	14701	22	89	721	16
203.0	10330	15	15	14702	15	374	1999	14
203.0	13000	17	21	14703	13	1179	32	17
