time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
133.0	63824	11	11	64152	10	3101	3087	11
133.0	63701	14	12	64153	16	3440	2350	10
133.0	63667	44	40	64154	46	2529	3278	8
133.0	63786	6	5	64155	7	2581	1826	12
133.0	63696	20	19	64156	19	3150	3334	10
133.0	63734	24	27	64157	19	3299	3310	7
133.0	63740	9	11	64158	6	3201	3153	13
133.0	63842	13	15	64159	11	2194	3362	11
134.0	63735	14	7	64160	21	3212	3188	11
134.0	63678	20	24	64161	15	3569	3123	5
134.0	63750	16	16	64162	15	3149	3174	7
134.0	63592	20	25	64163	15	3250	2686	11
134.0	63837	52	48	64164	52	306	2247	11
134.0	63726	24	29	64165	19	3614	3041	9
134.0	64040	7	7	64166	7	2901	2994	13
134.0	63940	13	14	64167	11	2811	2961	13
134.0	63887	6	3	64168	7	3171	3123	13
134.0	63598	26	29	64169	20	4427	2042	9
134.0	63783	20	17	64170	22	3241	2981	11
134.0	63794	23	22	64171	23	3892	2233	9
134.0	63890	29	28	64172	29	3333	2762	12
134.0	63688	18	18	64173	18	2987	2991	11
134.0	63777	21	17	64174	24	3161	2822	9
134.0	64035	4	2	64175	6	3603	2620	8
134.0	63749	8	11	64176	5	3598	2291	8
134.0	63824	11	8	64177	14	3101	3087	12
134.0	63629	30	30	64178	29	3429	897	7
134.0	63623	18	18	64179	18	3039	2831	5
134.0	64121	9	6	64180	11	3050	3807	9
134.0	63732	11	11	64181	10	3555	3321	8
134.0	63863	12	11	64182	12	2774	2548	13
134.0	63885	32	29	64183	33	4418	2265	10
134.0	63775	18	21	64184	15	2940	2364	11
134.0	63786	5	7	64185	2	2581	1826	13
134.0	63889	11	6	64186	13	3398	2356	14
134.0	63591	12	13	64187	10	2827	3982	8
134.0	63739	13	13	64188	13	3091	3176	10
134.0	63738	19	18	64189	19	3596	1991	14
134.0	63647	15	18	64190	12	3340	2988	10
134.0	63894	22	25	64191	19	2589	2492	12
134.0	63867	13	16	64192	10	3219	2685	10
135.0	63837	48	47	64193	47	306	2247	12
135.0	64030	32	40	64194	22	3182	3217	11
135.0	63571	28	26	64195	29	2856	3200	10
135.0	63783	17	18	64196	16	3241	2981	12
135.0	63663	31	34	64197	24	1517	2522	9
135.0	63768	21	20	64198	20	3362	2323	4
135.0	63937	27	28	64199	24	2988	904	12
135.0	63606	8	7	64200	9	3071	3240	8
135.0	63661	21	18	64201	23	3369	3261	4
135.0	63802	27	27	64202	26	3254	3371	8
135.0	63817	5	4	64203	6	3780	3034	10
135.0	63580	11	9	64204	13	3023	1334	12
135.0	63730	30	25	64205	32	2035	1153	11
135.0	64026	19	19	64206	18	2124	3642	9
135.0	63586	10	12	64207	7	3447	3099	11
135.0	63777	17	15	64208	17	3161	2822	10
135.0	63773	24	22	64209	25	3409	2511	10
135.0	63681	16	14	64210	16	3794	2981	5
135.0	63733	26	25	64211	26	2366	3031	9
135.0	64121	6	7	64212	5	3050	3807	10
135.0	63739	13	15	64213	11	3091	3176	11
135.0	63678	24	25	64214	21	3569	3123	6
135.0	63807	15	14	64215	15	3713	2708	9
135.0	63760	14	14	64216	14	2777	3130	14
135.0	63780	17	22	64217	12	3357	3198	9
135.0	64105	22	21	64218	22	3587	2577	11
135.0	63929	23	28	64219	17	3626	3121	12
136.0	63867	16	16	64220	16	3140	2696	11
136.0	64030	40	47	64221	32	3182	3217	12
136.0	63804	26	24	64222	27	2691	2032	9
136.0	64028	33	32	64223	31	2701	2917	15
136.0	63765	22	20	64224	21	3228	1812	8
136.0	63796	17	16	64225	18	3901	2697	8
136.0	63581	15	14	64226	16	2510	2861	8
136.0	63593	23	21	64227	25	3210	2568	9
136.0	63721	21	21	64228	21	2467	2711	10
136.0	63859	27	26	64229	27	4295	1487	12
136.0	63605	13	16	64230	10	2758	2510	14
136.0	63642	12	12	64231	11	3125	2471	9
136.0	63677	12	10	64232	12	3113	3060	8
136.0	63580	9	9	64233	8	3023	1334	13
136.0	63662	36	39	64234	32	3921	2648	10
136.0	63878	11	15	64235	7	2552	3479	11
136.0	63608	23	23	64236	22	3109	3013	9
136.0	63922	13	12	64237	13	2551	2357	10
136.0	63834	8	9	64238	6	3042	3288	10
136.0	63799	32	31	64239	28	3299	2110	8
136.0	63649	13	13	64240	12	2911	2545	14
136.0	63914	18	19	64241	17	3336	2711	10
136.0	63675	22	18	64242	24	1873	3844	10
136.0	64138	11	10	64243	12	3873	3133	10
136.0	63678	25	26	64244	24	3569	3123	7
136.0	63858	49	41	64245	51	2452	2604	12
136.0	63751	25	22	64246	23	2588	2879	9
136.0	63676	16	15	64247	17	3577	2759	11
136.0	63624	10	14	64248	6	3499	3220	11
136.0	64039	12	14	64249	9	2690	2818	13
136.0	63802	27	34	64250	20	3254	3371	9
136.0	63695	25	28	64251	22	2937	2920	10
136.0	63638	23	20	64252	25	2567	4011	12
136.0	63737	17	18	64253	15	3349	3522	9
136.0	63623	18	20	64254	15	3039	2831	6
136.0	63663	34	39	64255	26	1517	2522	10
137.0	63835	10	11	64256	9	3331	2925	10
137.0	63574	17	14	64257	19	3280	3136	13
137.0	63859	26	28	64258	24	4295	1487	13
137.0	63742	28	30	64259	25	3021	4179	12
137.0	63586	12	10	64260	14	3447	3099	12
137.0	63619	12	12	64261	12	3447	2679	9
137.0	63725	18	17	64262	19	3622	3368	9
137.0	63755	15	15	64263	15	2551	2830	13
137.0	63603	29	28	64264	29	2402	3645	10
137.0	63765	20	21	64265	18	3228	1812	9
137.0	63839	21	24	64266	16	1652	2469	7
137.0	64066	21	21	64267	20	3148	1727	12
137.0	63635	14	12	64268	15	2889	2670	13
137.0	63935	22	21	64269	23	3487	2519	8
137.0	63722	28	27	64270	29	1479	2687	9
137.0	63602	20	17	64271	23	3053	2422	14
137.0	63771	32	38	64272	26	2336	1048	10
137.0	63601	0	0	64273	0	3147	3031	10
137.0	63936	22	23	64274	17	2948	2942	12
137.0	63984	36	34	64275	36	2779	3167	13
137.0	63806	24	20	64276	26	3480	3410	8
137.0	63707	16	15	64277	16	2991	2820	10
137.0	64039	14	14	64278	12	2628	2803	14
137.0	63649	13	10	64279	15	2911	2545	15
137.0	63876	14	15	64280	12	2831	2577	12
137.0	63718	21	20	64281	22	3415	3281	11
137.0	63581	14	10	64282	17	2510	2861	9
137.0	63671	49	47	64283	46	3300	2826	13
137.0	63747	20	22	64284	18	3291	2796	7
137.0	64138	10	13	64285	6	3873	3133	11
137.0	63733	25	22	64286	28	2366	3031	10
137.0	63625	40	41	64287	38	3525	1419	9
137.0	63684	29	27	64288	30	3084	1088	13
138.0	63627	22	26	64289	18	3107	4242	12
138.0	63784	9	9	64290	9	2805	2098	11
138.0	63594	17	13	64291	18	1407	2159	9
138.0	63904	12	13	64292	11	3611	3166	7
138.0	63655	18	19	64293	17	3212	2778	13
138.0	63905	12	11	64294	12	2853	2401	13
138.0	63581	10	11	64295	9	2510	2861	10
138.0	63733	22	20	64296	22	2366	3031	11
138.0	63961	28	32	64297	24	2848	3232	13
138.0	63804	24	21	64298	25	2691	2032	10
138.0	63746	9	8	64299	10	2693	3061	11
138.0	63583	10	10	64300	10	3038	3842	8
138.0	63694	28	33	64301	23	2689	1829	9
138.0	63609	23	26	64302	18	3382	2178	5
138.0	63970	14	10	64303	18	3041	3177	10
138.0	63907	25	33	64304	17	3709	2784	11
138.0	63984	34	30	64305	35	2680	3214	14
139.0	63645	11	11	64306	11	2518	3885	8
139.0	63970	10	6	64307	14	3041	3177	11
139.0	63655	19	17	64308	19	3212	2778	14
139.0	63978	15	15	64309	15	3163	2571	8
139.0	63997	25	27	64310	23	3651	1479	13
139.0	63583	10	7	64311	13	3038	3842	9
139.0	63704	19	17	64312	20	3311	3217	8
139.0	63797	18	13	64313	23	2479	3223	9
139.0	63805	21	20	64314	21	2703	1600	11
139.0	63759	20	24	64315	14	3340	3229	10
139.0	63674	10	9	64316	9	3719	3025	12
139.0	63600	12	9	64317	14	3038	2116	10
139.0	63575	14	11	64318	17	3797	1593	14
139.0	63660	20	21	64319	18	2425	1168	12
139.0	63834	9	11	64320	7	3042	3348	11
139.0	64048	11	10	64321	10	3576	3451	10
139.0	64117	18	17	64322	15	2999	2175	10
139.0	63762	28	30	64323	25	2721	1066	10
139.0	63932	27	25	64324	28	3080	2541	9
139.0	63628	32	31	64325	30	5096	2460	11
139.0	63813	28	30	64326	26	2462	1788	8
139.0	63711	24	22	64327	24	3284	3179	11
140.0	63597	44	39	64328	48	1190	2231	13
140.0	63785	11	12	64329	8	3033	2889	14
140.0	63891	15	8	64330	18	3352	2711	9
140.0	63977	16	14	64331	17	3673	2912	11
140.0	63906	47	50	64332	42	3285	3659	12
140.0	63702	14	11	64333	16	3412	3972	6
140.0	63635	12	11	64334	13	2889	2670	14
140.0	63730	25	24	64335	23	1869	1192	12
140.0	63867	16	15	64336	16	3140	2696	12
140.0	64034	18	13	64337	23	3010	2330	10
140.0	63680	33	30	64338	33	2099	3838	9
140.0	63617	31	35	64339	26	3809	2305	11
140.0	63626	17	13	64340	20	2332	3384	9
140.0	63713	9	6	64341	12	3813	2262	13
140.0	63828	13	10	64342	15	3468	2679	9
140.0	63798	6	3	64343	8	3080	3047	11
140.0	64063	37	42	64344	31	3422	3427	11
140.0	63919	8	7	64345	9	3380	3423	13
140.0	63753	14	18	64346	8	3052	3582	8
140.0	63689	1	1	64347	1	3077	3321	10
140.0	64009	34	38	64348	29	3158	3915	12
140.0	63664	10	10	64349	9	3481	2351	12
140.0	63966	9	11	64350	7	3479	3360	8
140.0	63841	9	5	64351	13	3342	3259	7
140.0	63805	20	19	64352	21	2703	1600	12
140.0	63935	21	15	64353	27	3487	2519	9
140.0	63642	12	9	64354	15	3125	2471	10
141.0	63643	31	31	64355	28	3494	3731	10
141.0	63576	21	27	64356	15	2757	1152	13
141.0	63756	11	11	64357	10	2312	2279	8
141.0	63764	11	8	64358	13	3200	2652	8
141.0	63753	18	19	64359	16	3131	3582	9
141.0	63775	21	19	64360	22	2940	2364	12
141.0	63706	24	25	64361	22	2711	2321	13
141.0	64199	24	26	64362	18	2907	824	13
141.0	63819	19	24	64363	13	3022	2482	8
141.0	63749	11	8	64364	14	3598	2291	9
141.0	63778	17	12	64365	21	2842	2192	12
141.0	63781	11	16	64366	6	3797	2719	10
141.0	64005	13	12	64367	14	3052	3248	11
141.0	63835	11	12	64368	9	3331	2925	11
141.0	63651	22	19	64369	23	2990	2442	8
141.0	64067	15	17	64370	13	2937	2659	9
141.0	64097	4	6	64371	2	2577	1921	12
141.0	64127	22	20	64372	24	1744	3332	11
141.0	63857	30	34	64373	25	3710	2673	11
141.0	64063	42	41	64374	41	3422	3427	12
141.0	63776	10	7	64375	12	2720	2526	10
141.0	63863	11	16	64376	6	2774	2548	14
141.0	63859	28	22	64377	33	4374	1417	14
141.0	63654	25	28	64378	21	3268	4047	10
141.0	63769	18	17	64379	18	3835	3080	11
141.0	63652	16	15	64380	17	2608	2552	11
141.0	63641	23	24	64381	21	2981	2106	10
141.0	63789	24	27	64382	21	3348	1819	11
141.0	63688	18	18	64383	17	2985	3070	12
141.0	63682	12	10	64384	12	3241	3160	10
141.0	64040	7	10	64385	4	2901	2994	14
141.0	64015	10	8	64386	10	3462	3059	12
141.0	64183	33	32	64387	33	4282	1964	11
141.0	63617	35	38	64388	30	3809	2305	12
141.0	63832	17	20	64389	13	2620	3103	13
141.0	63991	38	34	64390	39	3207	4277	10
142.0	64363	13	16	64391	9	3044	2482	9
142.0	63885	29	28	64392	29	4530	2291	11
142.0	63643	31	27	64393	34	3494	3731	11
142.0	64040	10	11	64394	7	2901	2994	15
142.0	63859	22	16	64395	26	4374	1417	15
142.0	63635	11	10	64396	12	2889	2670	15
142.0	63909	20	17	64397	21	2823	2479	12
142.0	63848	19	24	64398	11	3084	2731	8
142.0	63749	8	4	64399	12	3598	2291	10
142.0	63720	36	33	64400	36	2200	3059	11
142.0	63834	11	16	64401	6	3042	3348	12
142.0	63869	18	16	64402	19	2722	3037	14
142.0	63638	20	24	64403	16	2549	4086	13
142.0	63709	22	24	64404	18	4040	2254	11
142.0	63876	15	14	64405	15	2831	2577	13
142.0	63770	13	13	64406	13	2910	2391	12
142.0	63608	23	21	64407	24	3109	3013	10
142.0	64183	32	31	64408	31	4229	1851	12
142.0	64028	32	33	64409	31	2701	2917	16
142.0	63798	3	2	64410	4	3080	3047	12
142.0	63756	11	8	64411	14	2310	2213	9
142.0	63807	14	15	64412	11	3713	2708	10
142.0	63637	38	37	64413	38	3033	4902	10
143.0	63874	43	44	64414	39	3617	2949	10
143.0	63607	11	10	64415	10	2807	1993	9
143.0	63804	21	19	64416	23	2691	2032	11
143.0	64173	18	16	64417	18	3020	3003	12
143.0	63655	17	9	64418	24	3212	2778	15
143.0	63588	9	11	64419	7	3104	3341	13
143.0	63603	28	29	64420	26	2402	3645	11
143.0	64020	29	20	64421	37	3577	3238	10
143.0	63898	16	21	64422	9	2892	2244	13
143.0	63906	50	53	64423	44	3285	3659	13
143.0	64300	10	15	64424	5	3062	3817	9
143.0	63625	41	49	64425	32	3525	1419	10
143.0	63697	17	17	64426	16	3728	3312	8
143.0	63801	11	8	64427	13	2786	1812	13
143.0	64246	23	24	64428	22	2705	2850	10
143.0	63742	30	31	64429	27	3142	4176	13
143.0	64339	26	25	64430	27	3917	2318	12
143.0	64183	31	32	64431	29	4229	1851	13
143.0	63937	28	30	64432	24	3020	632	13
143.0	63612	24	18	64433	30	3309	2722	10
143.0	63856	21	23	64434	18	3581	2400	11
143.0	64119	11	12	64435	10	3390	3224	8
143.0	63646	9	9	64436	8	3178	2921	8
143.0	63941	10	12	64437	8	3511	2704	6
143.0	64121	7	7	64438	7	3050	3807	11
143.0	63684	27	23	64439	30	3278	1065	14
143.0	64005	12	10	64440	13	3052	3248	12
143.0	63799	31	34	64441	27	3373	2210	9
143.0	63710	8	8	64442	6	3447	2700	9
143.0	64028	33	23	64443	41	2701	2917	17
143.0	63724	9	11	64444	7	3148	2941	8
143.0	63576	27	31	64445	22	2757	1152	14
144.0	63978	15	16	64446	13	3163	2571	9
144.0	63907	33	25	64447	39	3771	2674	12
144.0	63804	19	13	64448	25	2691	2032	12
144.0	63599	32	26	64449	38	1261	3601	11
144.0	63661	18	20	64450	15	3369	3261	5
144.0	63843	15	15	64451	14	2528	2793	8
144.0	63628	31	31	64452	31	5096	2460	12
144.0	63581	11	15	64453	6	2502	2925	11
144.0	64086	13	14	64454	11	3498	2717	7
144.0	63838	14	13	64455	15	3171	3080	13
144.0	63906	53	52	64456	48	3285	3659	14
144.0	63694	33	31	64457	33	2689	1829	10
144.0	63937	30	28	64458	31	3020	632	14
144.0	63697	17	17	64459	17	3728	3312	9
144.0	63621	41	35	64460	45	1622	1171	10
144.0	63734	27	29	64461	24	3299	3310	8
144.0	63837	47	40	64462	51	0	2814	13
144.0	63684	23	22	64463	22	3278	1065	15
144.0	64339	25	28	64464	20	3917	2318	13
144.0	64010	11	11	64465	11	2961	2980	12
144.0	63872	26	26	64466	23	2940	2877	10
144.0	63936	23	23	64467	22	2948	2942	13
144.0	63713	6	5	64468	7	3813	2262	14
144.0	63732	11	13	64469	9	3671	3290	9
144.0	63842	15	18	64470	11	2126	3181	12
144.0	63576	31	20	64471	41	2742	1029	15
144.0	64075	38	32	64472	42	2625	3231	10
144.0	63793	22	21	64473	22	3162	2789	10
144.0	63792	9	9	64474	9	3491	2954	10
144.0	63772	35	39	64475	31	54	2317	11
144.0	63698	31	34	64476	26	3500	2774	9
145.0	63673	22	26	64477	17	2574	2508	10
145.0	63672	9	11	64478	7	3658	2912	12
145.0	63979	15	14	64479	16	2399	1507	11
145.0	63790	46	37	64480	51	51	515	10
145.0	63882	13	11	64481	13	3738	3665	10
145.0	63685	30	33	64482	24	3130	2882	10
145.0	63936	23	29	64483	16	2948	2942	14
145.0	63741	36	34	64484	35	4600	2618	11
145.0	64339	28	31	64485	25	3917	2318	14
145.0	63681	14	13	64486	13	3979	2773	6
145.0	63629	30	32	64487	27	3429	897	8
145.0	64228	21	23	64488	19	2732	2801	11
145.0	63870	21	20	64489	19	3808	2797	7
145.0	64246	24	26	64490	20	2705	2850	11
145.0	64242	24	26	64491	22	1557	3871	11
145.0	63576	20	22	64492	17	2742	1029	16
145.0	64050	19	17	64493	19	3441	2252	5
145.0	63782	11	9	64494	13	3923	3481	8
145.0	63912	23	21	64495	24	3957	1311	12
145.0	63598	29	31	64496	27	4427	2042	10
145.0	63698	34	27	64497	40	3500	2774	10
145.0	63774	21	25	64498	17	3432	2372	4
145.0	63697	17	13	64499	19	3728	3312	10
145.0	63748	15	15	64500	14	2590	3183	6
145.0	63696	19	17	64501	21	3176	3512	11
145.0	64014	20	19	64502	21	2737	2592	11
145.0	63625	49	52	64503	40	3525	1419	11
145.0	64105	21	19	64504	23	3551	2740	12
145.0	64068	35	29	64505	39	3547	3692	10
145.0	63756	8	10	64506	5	2310	2213	10
145.0	63757	14	13	64507	14	3052	2750	8
145.0	63837	40	38	64508	39	0	2814	14
145.0	64094	15	20	64509	10	3851	1688	14
145.0	63632	20	21	64510	18	3572	2800	9
145.0	63630	21	21	64511	20	2164	2002	10
145.0	63956	7	6	64512	8	2831	2354	12
146.0	63697	13	16	64513	10	3728	3312	11
146.0	63596	16	18	64514	14	2852	3000	14
146.0	63707	15	14	64515	15	2991	2820	11
146.0	63817	4	5	64516	3	3819	3044	11
146.0	63771	38	40	64517	32	2362	709	11
146.0	64009	38	33	64518	40	3118	3623	13
146.0	63757	13	12	64519	13	3052	2750	9
146.0	63818	25	26	64520	23	2970	3438	12
146.0	63685	33	35	64521	30	3130	2882	11
146.0	63924	12	9	64522	15	2958	2254	11
146.0	64121	7	6	64523	8	3050	3807	12
146.0	63805	19	17	64524	20	2622	1598	13
146.0	63787	23	21	64525	25	3810	3603	6
146.0	64106	9	8	64526	10	3131	3100	12
146.0	64095	14	12	64527	16	2880	3000	14
146.0	63898	21	21	64528	21	2892	2244	14
146.0	63662	39	36	64529	41	3921	2648	11
146.0	63730	24	20	64530	27	1677	1149	13
146.0	64099	13	15	64531	11	3303	3359	9
146.0	63821	12	14	64532	10	3331	2699	9
146.0	64339	31	29	64533	32	3917	2318	15
146.0	64246	26	27	64534	25	2705	2850	12
146.0	64162	15	16	64535	13	3087	3181	8
146.0	63645	11	12	64536	9	2518	3885	9
146.0	63870	20	26	64537	14	3808	2797	8
146.0	63786	7	8	64538	5	2581	1826	14
146.0	64024	21	24	64539	18	2670	2798	12
146.0	64026	19	15	64540	20	1938	3756	10
146.0	64076	13	18	64541	8	2910	1754	13
146.0	64180	11	10	64542	12	3130	3774	10
146.0	63679	11	8	64543	12	3873	3151	10
146.0	63643	27	29	64544	25	3494	3731	12
146.0	63932	25	24	64545	24	3080	2541	10
146.0	64230	10	7	64546	12	2699	2565	15
146.0	63673	26	27	64547	25	2574	2508	11
147.0	63773	22	20	64548	24	3409	2511	11
147.0	63961	32	33	64549	29	2848	3232	14
147.0	63778	12	8	64550	15	2842	2192	13
147.0	63676	15	11	64551	19	3579	2902	12
147.0	64004	19	16	64552	20	3160	2128	9
147.0	63890	28	21	64553	35	3333	2800	13
147.0	63916	6	7	64554	4	2980	3008	13
147.0	63667	40	41	64555	37	2468	3149	9
147.0	63685	35	33	64556	33	3130	2882	12
147.0	63828	10	10	64557	9	3468	2679	10
147.0	63723	18	15	64558	20	3271	2611	9
147.0	64431	29	28	64559	29	4135	1788	14
147.0	64009	33	35	64560	31	3074	3529	14
147.0	63707	14	10	64561	17	2991	2820	12
147.0	63621	35	31	64562	37	1622	1171	11
147.0	63814	8	12	64563	4	3109	3278	7
147.0	63705	44	44	64564	40	3459	3563	13
147.0	63645	12	7	64565	17	2518	3885	10
147.0	63777	15	17	64566	13	3161	2822	11
147.0	63889	6	4	64567	8	3436	2330	15
147.0	64325	30	34	64568	25	5131	2704	12
147.0	63673	27	23	64569	30	2574	2508	12
147.0	63653	10	8	64570	12	3468	2730	8
147.0	63779	10	7	64571	13	2841	2522	12
147.0	63805	17	14	64572	19	2622	1598	14
147.0	64049	20	19	64573	21	3788	3133	12
147.0	63725	17	15	64574	18	3622	3368	10
147.0	64065	34	30	64575	35	1189	2798	12
147.0	63888	14	12	64576	16	3230	2688	9
147.0	63821	14	17	64577	10	3331	2699	10
147.0	63833	17	14	64578	20	4147	2822	7
147.0	63797	13	12	64579	14	2525	3169	10
147.0	63596	18	19	64580	16	2852	3000	15
147.0	63770	13	12	64581	13	2910	2391	13
147.0	64048	10	8	64582	11	3576	3451	11
147.0	64077	3	4	64583	2	3088	3289	10
147.0	64267	20	17	64584	22	3123	1823	13
148.0	63938	11	11	64585	10	3206	1680	12
148.0	63707	10	8	64586	11	2991	2820	13
148.0	63607	10	9	64587	11	2849	2027	10
148.0	64150	14	16	64588	12	3822	3081	11
148.0	63772	39	43	64589	31	0	2167	12
148.0	64210	16	13	64590	19	3883	2960	6
148.0	63917	20	13	64591	27	3101	2909	13
148.0	63890	21	19	64592	22	3333	2800	14
148.0	63590	29	29	64593	28	2909	2476	13
148.0	63833	14	12	64594	16	4212	2794	8
148.0	63730	20	23	64595	17	1677	1149	14
148.0	64059	41	46	64596	33	3848	2926	13
148.0	63860	32	31	64597	31	3070	1310	11
148.0	64063	41	35	64598	45	3422	3427	13
148.0	63823	40	40	64599	39	3839	2982	11
148.0	64053	10	10	64600	10	3283	3040	11
148.0	63977	14	8	64601	18	3688	2912	12
148.0	64262	19	18	64602	19	3536	3330	10
148.0	63645	7	4	64603	9	2518	3885	11
148.0	63778	8	5	64604	11	2842	2192	14
148.0	63891	8	9	64605	7	3352	2711	10
148.0	63904	13	16	64606	10	3540	3164	8
148.0	63933	12	13	64607	10	3074	3788	9
148.0	63628	31	32	64608	28	5096	2460	13
148.0	63663	39	36	64609	41	1220	2551	11
148.0	63906	52	50	64610	49	3285	3659	15
148.0	63920	9	8	64611	10	3074	2871	7
148.0	63867	15	10	64612	20	3140	2696	13
148.0	64080	30	31	64613	28	2857	4042	13
148.0	63733	20	20	64614	20	2293	2979	12
149.0	63721	21	20	64615	21	2557	2908	11
149.0	64278	12	8	64616	16	2642	2998	15
149.0	63670	7	7	64617	6	3628	2466	9
149.0	63627	26	22	64618	29	3107	4242	13
149.0	63963	33	28	64619	38	3931	2511	14
149.0	64003	17	23	64620	11	3239	3100	10
149.0	63839	24	25	64621	23	1652	2469	8
149.0	63619	12	10	64622	14	3447	2679	10
149.0	63830	23	22	64623	23	2660	3278	9
149.0	63742	31	25	64624	34	3512	4157	14
149.0	64066	21	24	64625	18	3148	1727	13
149.0	63906	50	54	64626	44	3285	3659	16
149.0	64180	10	12	64627	8	3130	3774	11
149.0	63641	24	20	64628	26	2981	2106	11
149.0	63593	21	23	64629	16	3210	2568	10
149.0	63867	10	10	64630	10	3090	2711	14
149.0	63646	9	10	64631	8	3178	2921	9
149.0	63913	17	19	64632	15	3508	3289	11
149.0	63610	16	13	64633	18	3482	3052	8
149.0	63834	16	15	64634	17	3042	3348	13
149.0	63675	18	17	64635	19	1649	3848	11
149.0	63602	17	15	64636	19	3072	2661	15
149.0	63804	13	14	64637	11	2691	2032	13
149.0	63813	30	31	64638	29	2398	1985	9
149.0	63806	20	16	64639	24	3480	3410	9
149.0	63702	11	12	64640	10	3442	4148	7
149.0	63662	36	28	64641	42	3921	2648	12
149.0	63903	23	28	64642	15	1655	1979	8
149.0	64104	17	10	64643	20	3554	3479	10
149.0	63697	16	17	64644	14	3728	3312	12
149.0	63575	11	12	64645	9	3748	1557	15
149.0	63665	27	22	64646	29	3251	2602	9
149.0	64018	29	31	64647	27	1933	3627	9
149.0	63732	13	15	64648	11	3671	3290	10
149.0	63865	27	24	64649	30	3652	2512	12
149.0	64166	7	7	64650	7	2912	2891	14
149.0	64244	24	24	64651	22	3569	3141	8
149.0	63725	15	14	64652	16	3622	3368	11
149.0	63603	29	29	64653	27	2402	3645	12
149.0	64210	13	11	64654	13	3883	2960	7
149.0	64087	33	28	64655	31	1151	2138	13
149.0	63959	21	18	64656	23	2328	1596	11
150.0	64243	12	11	64657	12	3892	3133	11
150.0	64099	15	15	64658	14	3303	3359	10
150.0	63741	34	38	64659	29	4600	2618	12
150.0	64249	9	6	64660	12	2652	2737	14
150.0	63984	30	27	64661	30	2680	3214	15
150.0	64184	15	19	64662	11	3060	2197	12
150.0	64114	32	28	64663	34	2573	1494	10
150.0	63932	24	28	64664	20	3080	2541	11
150.0	63796	16	16	64665	15	3901	2720	9
150.0	64119	12	15	64666	8	3390	3224	9
150.0	63577	12	15	64667	9	3440	3601	7
150.0	63803	21	29	64668	13	2950	3064	10
150.0	63929	28	28	64669	26	3555	3340	13
150.0	63903	28	23	64670	32	1655	1979	9
150.0	64106	8	6	64671	9	3131	3100	13
150.0	64233	8	7	64672	9	3129	1303	14
150.0	63755	15	17	64673	13	2576	2690	14
150.0	64322	15	13	64674	15	3021	2108	11
150.0	63906	54	43	64675	57	3285	3659	17
150.0	63804	14	16	64676	11	2691	2032	14
150.0	63762	30	32	64677	28	2721	1066	11
150.0	64138	13	11	64678	15	3860	3120	12
150.0	63627	22	23	64679	20	3107	4242	14
151.0	63630	21	24	64680	17	2179	1921	11
151.0	64118	19	15	64681	23	2910	1410	12
151.0	63597	39	43	64682	33	1036	2016	14
151.0	64128	29	37	64683	21	3663	1808	13
151.0	64075	32	34	64684	29	2625	3231	11
151.0	63965	14	13	64685	14	2559	2234	12
151.0	64423	44	41	64686	44	3340	3848	14
151.0	63932	28	29	64687	25	3080	2541	12
151.0	63621	31	32	64688	29	1622	1171	12
151.0	64305	35	38	64689	32	2580	3138	15
151.0	64415	10	7	64690	13	2786	1888	10
151.0	63753	19	23	64691	13	3131	3582	10
151.0	64055	13	11	64692	12	3478	2388	10
151.0	64202	26	23	64693	28	3362	3312	9
151.0	63632	21	20	64694	22	3572	2800	10
151.0	63737	18	15	64695	21	3349	3522	10
